366.662	-10.75
366.872	-100.86
367.083	30.21
367.293	-68.09
367.504	3.58
367.714	22.02
367.925	-25.09
368.135	28.16
368.346	13.82
368.557	60.93
368.767	-14.85
368.977	-14.85
369.188	-18.94
369.398	-2.56
369.609	-4.61
369.819	15.87
370.03	-27.14
370.24	-29.18
370.451	54.78
370.661	114.17
370.871	-4.61
371.082	-14.85
371.292	-115.2
371.502	-43.52
371.713	146.94
371.923	91.65
372.133	42.5
372.344	-53.76
372.554	36.35
372.764	24.06
372.975	40.45
373.185	3.58
373.395	89.6
373.605	-61.95
373.816	71.17
374.026	-14.85
374.236	-10.75
374.446	-20.99
374.656	60.93
374.867	116.22
375.077	118.27
375.287	54.78
375.497	54.78
375.707	50.69
375.917	-25.09
376.127	-6.66
376.338	110.08
376.548	-6.66
376.758	60.93
376.968	26.11
377.178	42.5
377.388	24.06
377.598	44.54
377.808	-16.9
378.018	81.41
378.228	62.98
378.438	44.54
378.648	85.5
378.858	-20.99
379.068	-47.62
379.278	28.16
379.488	-41.47
379.698	13.82
379.908	-0.51
380.118	-16.9
380.327	38.4
380.537	-100.86
380.747	22.02
380.957	44.54
381.167	-61.95
381.377	1.54
381.587	42.5
381.796	52.74
382.006	-66.05
382.216	11.78
382.426	-37.38
382.636	-2.56
382.845	-8.7
383.055	65.02
383.265	-61.95
383.475	118.27
383.684	-72.19
383.894	-25.09
384.104	5.63
384.313	-10.75
384.523	-78.33
384.733	140.8
384.942	-2.56
385.152	60.93
385.362	-107.01
385.571	-39.42
385.781	-51.71
385.991	114.17
386.2	-37.38
386.41	54.78
386.619	5.63
386.829	-61.95
387.038	7.68
387.248	-82.43
387.457	-129.53
387.667	-53.76
387.876	56.83
388.086	56.83
388.295	32.26
388.505	11.78
388.714	54.78
388.924	36.35
389.133	89.6
389.343	-39.42
389.552	44.54
389.762	54.78
389.971	7.68
390.18	26.11
390.39	-39.42
390.599	58.88
390.808	-10.75
391.018	-16.9
391.227	-8.7
391.436	36.35
391.646	-57.86
391.855	-84.48
392.064	148.99
392.274	-61.95
392.483	26.11
392.692	5.63
392.901	-84.48
393.111	54.78
393.32	-18.94
393.529	54.78
393.738	-27.14
393.947	9.73
394.157	-57.86
394.366	-6.66
394.575	58.88
394.784	60.93
394.993	-53.76
395.202	-61.95
395.411	-8.7
395.62	44.54
395.83	9.73
396.039	-104.96
396.248	-37.38
396.457	-4.61
396.666	77.31
396.875	99.84
397.084	-8.7
397.293	-29.18
397.502	22.02
397.711	9.73
397.92	11.78
398.129	79.36
398.338	11.78
398.547	-49.66
398.756	3.58
398.965	3.58
399.174	-0.51
399.382	13.82
399.591	-16.9
399.8	67.07
400.009	48.64
400.218	26.11
400.427	-8.7
400.636	-49.66
400.844	85.5
401.053	17.92
401.262	19.97
401.471	62.98
401.68	83.45
401.888	75.26
402.097	-31.23
402.306	112.13
402.515	44.54
402.723	-45.57
402.932	-33.28
403.141	28.16
403.35	11.78
403.558	34.3
403.767	-61.95
403.976	46.59
404.184	-61.95
404.393	-16.9
404.602	-29.18
404.81	-82.43
405.019	46.59
405.227	85.5
405.436	32.26
405.645	-47.62
405.853	-70.14
406.062	93.69
406.27	97.79
406.479	-76.29
406.687	-66.05
406.896	171.52
407.104	3.58
407.313	69.12
407.521	-104.96
407.73	34.3
407.938	-35.33
408.147	69.12
408.355	89.6
408.563	52.74
408.772	5.63
408.98	-96.77
409.189	-43.52
409.397	17.92
409.605	-20.99
409.814	13.82
410.022	-0.51
410.23	105.98
410.439	105.98
410.647	-33.28
410.855	83.45
411.064	95.74
411.272	-76.29
411.48	-6.66
411.688	32.26
411.897	97.79
412.105	-6.66
412.313	-14.85
412.521	-10.75
412.73	-37.38
412.938	28.16
413.146	42.5
413.354	52.74
413.562	83.45
413.77	89.6
413.979	-20.99
414.187	73.21
414.395	-10.75
414.603	-41.47
414.811	44.54
415.019	103.93
415.227	9.73
415.435	73.21
415.643	130.56
415.851	-4.61
416.059	54.78
416.267	36.35
416.475	52.74
416.683	128.51
416.891	130.56
417.099	321.02
417.307	269.82
417.515	482.81
417.723	181.76
417.931	185.85
418.139	69.12
418.347	134.65
418.555	140.8
418.763	132.61
418.971	-18.94
419.179	-35.33
419.386	32.26
419.594	36.35
419.802	138.75
420.01	116.22
420.218	175.61
420.426	335.35
420.633	265.72
420.841	843.25
421.049	435.71
421.257	1254.89
421.464	1078.77
421.672	1263.08
421.88	628.21
422.088	245.24
422.295	302.59
422.503	122.37
422.711	103.93
422.918	212.48
423.126	134.65
423.334	-31.23
423.541	5.63
423.749	99.84
423.956	153.09
424.164	-23.04
424.372	73.21
424.579	46.59
424.787	116.22
424.994	69.12
425.202	212.48
425.409	173.57
425.617	54.78
425.824	118.27
426.032	5.63
426.239	3.58
426.447	153.09
426.654	120.32
426.862	114.17
427.069	460.28
427.277	228.86
427.484	417.27
427.692	228.86
427.899	466.42
428.106	663.03
428.314	394.75
428.521	269.82
428.728	247.29
428.936	32.26
429.143	161.28
429.351	83.45
429.558	67.07
429.765	108.03
429.972	-10.75
430.18	93.69
430.387	255.48
430.594	112.13
430.801	169.47
431.009	353.79
431.216	130.56
431.423	108.03
431.63	-12.8
431.838	134.65
432.045	13.82
432.252	-10.75
432.459	99.84
432.666	19.97
432.873	124.41
433.081	48.64
433.288	34.3
433.495	75.26
433.702	155.13
433.909	204.28
434.116	44.54
434.323	161.28
434.53	130.56
434.737	87.55
434.944	249.34
435.151	187.9
435.358	423.42
435.565	185.85
435.772	110.08
435.979	105.98
436.186	228.86
436.393	-33.28
436.6	46.59
436.807	-4.61
437.014	28.16
437.221	26.11
437.428	15.87
437.635	157.18
437.841	42.5
438.048	116.22
438.255	5.63
438.462	-14.85
438.669	103.93
438.876	60.93
439.082	132.61
439.289	87.55
439.496	79.36
439.703	69.12
439.91	85.5
440.116	208.38
440.323	22.02
440.53	108.03
440.737	48.64
440.943	136.7
441.15	122.37
441.357	153.09
441.563	163.33
441.77	40.45
441.977	212.48
442.183	99.84
442.39	142.85
442.597	177.66
442.803	167.42
443.01	144.89
443.216	235
443.423	187.9
443.63	206.33
443.836	185.85
444.043	187.9
444.249	171.52
444.456	228.86
444.662	116.22
444.869	118.27
445.075	138.75
445.282	97.79
445.488	7.68
445.695	185.85
445.901	155.13
446.107	130.56
446.314	46.59
446.52	306.68
446.727	110.08
446.933	105.98
447.139	108.03
447.346	230.91
447.552	179.71
447.759	155.13
447.965	71.17
448.171	124.41
448.378	-18.94
448.584	67.07
448.79	302.59
448.996	372.22
449.203	126.46
449.409	288.25
449.615	93.69
449.821	151.04
450.028	120.32
450.234	331.26
450.44	325.12
450.646	161.28
450.852	177.66
451.059	105.98
451.265	161.28
451.471	189.95
451.677	282.11
451.883	429.56
452.089	181.76
452.295	136.7
452.502	67.07
452.708	439.8
452.914	179.71
453.12	398.84
453.326	95.74
453.532	310.78
453.738	126.46
453.944	247.29
454.15	216.57
454.356	222.72
454.562	91.65
454.768	230.91
454.974	136.7
455.18	128.51
455.386	126.46
455.592	151.04
455.798	5.63
456.003	81.41
456.209	249.34
456.415	95.74
456.621	142.85
456.827	200.19
457.033	36.35
457.239	65.02
457.444	91.65
457.65	198.14
457.856	157.18
458.062	97.79
458.268	130.56
458.473	212.48
458.679	67.07
458.885	157.18
459.091	52.74
459.296	294.4
459.502	237.05
459.708	204.28
459.914	15.87
460.119	308.73
460.325	130.56
460.531	216.57
460.736	212.48
460.942	77.31
461.147	120.32
461.353	116.22
461.559	118.27
461.764	265.72
461.97	114.17
462.175	157.18
462.381	175.61
462.587	232.96
462.792	-14.85
462.998	114.17
463.203	103.93
463.409	337.4
463.614	235
463.82	265.72
464.025	87.55
464.231	304.64
464.436	171.52
464.641	95.74
464.847	58.88
465.052	239.1
465.258	56.83
465.463	239.1
465.669	142.85
465.874	132.61
466.079	58.88
466.285	404.99
466.49	189.95
466.695	243.2
466.901	282.11
467.106	361.98
467.311	26.11
467.516	181.76
467.722	325.12
467.927	280.06
468.132	114.17
468.338	435.71
468.543	400.89
468.748	151.04
468.953	157.18
469.158	378.36
469.364	155.13
469.569	562.68
469.774	232.96
469.979	527.86
470.184	261.63
470.389	572.92
470.594	249.34
470.8	703.99
471.005	112.13
471.21	869.87
471.415	235
471.62	460.28
471.825	388.6
472.03	572.92
472.235	558.58
472.44	726.52
472.645	353.79
472.85	902.64
473.055	763.38
473.26	773.62
473.465	396.79
473.67	685.56
473.875	620.02
474.08	925.17
474.285	361.98
474.49	777.72
474.695	349.69
474.899	587.26
475.104	763.38
475.309	904.69
475.514	499.19
475.719	1486.31
475.924	609.78
476.128	738.8
476.333	1025.52
476.538	1191.41
476.743	570.87
476.948	1218.03
477.152	955.89
477.357	1463.79
477.562	687.61
477.767	1054.19
477.971	876.02
478.176	1099.25
478.381	675.32
478.585	919.03
478.79	603.64
478.995	1289.71
479.199	1121.77
479.404	1322.48
479.609	894.45
479.813	1463.79
480.018	1164.78
480.223	1793.51
480.427	1613.29
480.632	2186.72
480.836	1566.18
481.041	2268.64
481.245	1621.48
481.45	1467.88
481.654	1508.84
481.859	1711.59
482.063	1576.42
482.268	1924.58
482.472	1738.21
482.677	1652.2
482.881	1578.47
483.086	1557.99
483.29	1652.2
483.495	1779.17
483.699	1785.32
483.903	1756.65
484.108	1469.93
484.312	2401.76
484.517	4195.78
484.721	3177.94
484.925	2346.46
485.13	2432.47
485.334	1695.21
485.538	2086.37
485.743	1947.11
485.947	2041.31
486.151	1779.17
486.355	2106.85
486.56	1893.86
486.764	2346.46
486.968	1920.48
487.172	1547.75
487.377	1906.15
487.581	2104.8
487.785	1603.05
487.989	3296.72
488.193	2424.28
488.397	2674.14
488.602	2643.42
488.806	3597.77
489.01	2031.07
489.214	2309.6
489.418	2100.7
489.622	2239.97
489.826	1730.02
490.03	2641.37
490.234	2102.75
490.438	2182.62
490.642	2012.64
490.846	1936.87
491.05	1557.99
491.254	2684.38
491.458	1398.25
491.662	2727.38
491.866	1912.29
492.07	1957.35
492.274	1615.34
492.478	2455
492.682	1459.69
492.886	2045.41
493.09	2041.31
493.294	2231.77
493.498	1662.44
493.701	2659.8
493.905	1533.42
494.109	2336.22
494.313	1857
494.517	2614.74
494.721	1740.26
494.924	2336.22
495.128	1527.27
495.332	2651.61
495.536	1818.08
495.739	2452.95
495.943	1699.3
496.147	2295.26
496.351	1412.59
496.554	2598.36
496.758	1742.31
496.962	1816.04
497.165	1326.57
497.369	2289.12
497.573	1445.35
497.776	2450.91
497.98	1914.34
498.184	2412
498.387	2506.2
498.591	2520.54
498.794	1838.56
498.998	2092.51
499.202	1578.47
499.405	2178.53
499.609	1527.27
499.812	1859.04
500.016	1633.77
500.219	2608.6
500.423	2741.72
500.626	4134.34
500.83	2688.47
501.033	3010
501.237	1508.84
501.44	3853.77
501.643	2866.64
501.847	2381.28
502.05	2287.07
502.254	2784.73
502.457	1967.59
502.66	2721.24
502.864	1687.01
503.067	1746.41
503.271	2149.86
503.474	1730.02
503.677	1648.1
503.88	2479.58
504.084	1476.07
504.287	2059.74
504.49	2174.43
504.694	2045.41
504.897	1613.29
505.1	3595.72
505.303	4537.79
505.507	3888.58
505.71	2926.04
505.913	2821.59
506.116	1787.36
506.319	2915.8
506.522	2160.1
506.726	3225.04
506.929	3634.63
507.132	3294.67
507.335	1824.23
507.538	2321.88
507.741	1674.73
507.944	1945.06
508.147	1347.05
508.35	2362.84
508.553	2196.96
508.756	2102.75
508.959	1246.7
509.163	2538.97
509.366	1050.1
509.569	2448.86
509.771	2127.33
509.974	1965.54
510.177	2297.31
510.38	2903.51
510.583	1512.94
510.786	2342.36
510.989	2305.5
511.192	2006.5
511.395	1828.32
511.598	2125.28
511.801	1592.81
512.004	2846.16
512.206	1525.22
512.409	2563.54
512.612	1897.96
512.815	2256.35
513.018	2287.07
513.22	2594.26
513.423	1281.52
513.626	2471.39
513.829	1670.63
514.032	2393.56
514.234	2776.53
514.437	2764.25
514.64	2004.45
514.842	2758.1
515.045	1650.15
515.248	2432.47
515.45	2160.1
515.653	1785.32
515.856	2516.44
516.058	2393.56
516.261	2086.37
516.464	2057.7
516.666	1119.73
516.869	2676.18
517.071	2076.13
517.274	2100.7
517.477	1758.69
517.679	2878.93
517.882	1789.41
518.084	2819.54
518.287	2401.76
518.489	2792.92
518.692	2964.95
518.894	2770.39
519.097	2498.01
519.299	2979.28
519.501	2461.15
519.704	2995.67
519.906	2233.82
520.109	2899.41
520.311	2549.21
520.514	3700.17
520.716	2780.63
520.918	3083.73
521.121	2377.18
521.323	2991.57
521.525	1953.25
521.728	2647.51
521.93	2495.96
522.132	4347.33
522.335	3763.65
522.537	3665.35
522.739	1578.47
522.941	2829.78
523.144	2459.1
523.346	2033.12
523.548	2403.8
523.75	2678.23
523.952	1848.8
524.155	2678.23
524.357	1398.25
524.559	2217.44
524.761	1955.3
524.963	2360.8
525.165	2258.4
525.368	2919.89
525.57	2276.83
525.772	3552.71
525.974	2203.1
526.176	2035.17
526.378	1680.87
526.58	1883.62
526.782	1994.21
526.984	2428.38
527.186	1347.05
527.388	2483.67
527.59	1431.02
527.792	2227.68
527.994	1693.16
528.196	1918.43
528.398	1795.56
528.6	2412
528.802	808.44
529.004	2686.42
529.206	1215.98
529.408	2792.92
529.609	2125.28
529.811	2207.2
530.013	1859.04
530.215	2065.89
530.417	1547.75
530.619	2581.98
530.821	1480.17
531.022	2481.63
531.224	1658.34
531.426	2412
531.628	2158.05
531.829	2115.04
532.031	1701.35
532.233	2119.14
532.435	1537.51
532.636	1828.32
532.838	1816.04
533.04	1830.37
533.241	1926.63
533.443	1900
533.645	1750.5
533.846	2244.06
534.048	1609.19
534.25	2305.5
534.451	1471.98
534.653	2409.95
534.855	1715.69
535.056	1844.71
535.258	1732.07
535.459	2209.25
535.661	730.61
535.862	2276.83
536.064	949.75
536.265	1922.53
536.467	1369.58
536.668	1355.24
536.87	1727.97
537.071	1822.18
537.273	1433.07
537.474	2172.38
537.676	1177.07
537.877	1881.57
538.078	1000.94
538.28	1254.89
538.481	1592.81
538.683	1631.72
538.884	1101.3
539.085	1564.14
539.287	1365.48
539.488	2248.16
539.689	390.65
539.891	2029.03
540.092	1072.62
540.293	1469.93
540.495	1996.26
540.696	1312.24
540.897	1615.34
541.098	1490.41
541.3	1334.76
541.501	2307.55
541.702	886.26
541.903	1617.38
542.104	1627.62
542.306	1095.15
542.507	1482.22
542.708	1750.5
542.909	1007.09
543.11	2094.56
543.311	712.18
543.512	2029.03
543.713	1138.16
543.915	1500.65
544.116	1134.06
544.317	1463.79
544.518	1275.37
544.719	1252.84
544.92	1232.37
545.121	1531.37
545.322	1277.42
545.523	2219.49
545.724	1070.58
545.925	1801.7
546.126	1349.1
546.327	1654.25
546.528	1832.42
546.729	1195.5
546.929	1381.87
547.13	1943.01
547.331	1068.53
547.532	1996.26
547.733	1062.38
547.934	1879.52
548.135	798.2
548.336	1500.65
548.536	1514.98
548.737	1842.66
548.938	1588.71
549.139	2014.69
549.34	1252.84
549.54	2110.94
549.741	1312.24
549.942	2063.84
550.143	747
550.343	1861.09
550.544	1373.68
550.745	1725.93
550.945	3358.16
551.146	1859.04
551.347	1295.85
551.547	1979.87
551.748	1132.01
551.949	2029.03
552.149	1240.56
552.35	1590.76
552.551	1138.16
552.751	1371.63
552.952	1277.42
553.152	1132.01
553.353	1807.84
553.553	1922.53
553.754	1060.34
553.954	1926.63
554.155	810.48
554.356	1687.01
554.556	1166.83
554.756	1617.38
554.957	1267.18
555.157	1170.93
555.358	1807.84
555.558	1218.03
555.759	1205.74
555.959	1471.98
556.159	1005.04
556.36	2350.56
556.56	785.91
556.761	2248.16
556.961	1775.08
557.161	1893.86
557.362	1478.12
557.562	1965.54
557.762	1463.79
557.963	1994.21
558.163	1324.52
558.363	1304.04
558.563	1146.35
558.764	1897.96
558.964	1261.04
559.164	1691.11
559.364	1523.18
559.565	1431.02
559.765	1926.63
559.965	1283.56
560.165	1813.99
560.365	1781.22
560.565	1570.28
560.766	1783.27
560.966	1277.42
561.166	1590.76
561.366	1025.52
561.566	2156
561.766	841.2
561.966	1713.64
562.166	1471.98
562.366	1736.17
562.566	1809.89
562.766	1377.77
562.966	1703.4
563.166	1836.52
563.366	1207.79
563.566	1988.07
563.766	1168.88
563.966	2405.85
564.166	1474.03
564.366	2524.63
564.566	1326.57
564.766	1918.43
564.966	1285.61
565.166	1975.78
565.366	1357.29
565.565	1320.43
565.765	1078.77
565.965	1017.33
566.165	1002.99
566.365	1832.42
566.565	1068.53
566.764	1871.33
566.964	1105.39
567.164	1924.58
567.364	1138.16
567.564	1586.66
567.763	1162.73
567.963	421.37
568.163	1725.93
568.362	1553.9
568.562	933.36
568.762	1408.49
568.961	1175.02
569.161	1289.71
569.361	646.65
569.56	2065.89
569.76	579.06
569.96	1285.61
570.159	845.3
570.359	1326.57
570.558	1123.82
570.758	1093.1
570.958	841.2
571.157	1091.06
571.357	1054.19
571.556	1101.3
571.756	951.79
571.955	1400.3
572.155	656.89
572.354	2117.09
572.554	624.12
572.753	1801.7
572.953	1015.28
573.152	1467.88
573.351	839.16
573.551	1611.24
573.75	1256.94
573.95	644.6
574.149	714.23
574.348	1324.52
574.548	1070.58
574.747	1093.1
574.946	996.85
575.146	1539.56
575.345	663.03
575.544	1322.48
575.744	749.04
575.943	1512.94
576.142	685.56
576.342	1449.45
576.541	955.89
576.74	996.85
576.939	1062.38
577.138	554.49
577.338	843.25
577.537	904.69
577.736	1029.62
577.935	919.03
578.134	523.77
578.333	1185.26
578.533	728.56
578.732	855.54
578.931	644.6
579.13	1646.05
579.329	290.3
579.528	1758.69
579.727	896.5
579.926	1138.16
580.125	937.46
580.324	816.63
580.523	714.23
580.722	759.28
580.921	1058.29
581.12	810.48
581.319	777.72
581.518	994.8
581.717	599.54
581.916	611.83
582.115	585.21
582.314	1115.63
582.513	691.7
582.712	1494.51
582.911	388.6
583.109	1451.5
583.308	318.97
583.507	1279.47
583.706	802.29
583.905	1308.14
584.104	878.07
584.302	773.62
584.501	574.97
584.7	722.42
584.899	1046
585.098	415.23
585.296	814.58
585.495	759.28
585.694	757.24
585.892	964.08
586.091	462.33
586.29	871.92
586.488	589.3
586.687	1232.37
586.886	409.08
587.084	1175.02
587.283	597.49
587.482	843.25
587.68	785.91
587.879	1332.72
588.077	718.33
588.276	957.94
588.475	728.56
588.673	1101.3
588.872	1332.72
589.07	882.16
589.269	1175.02
589.467	959.99
589.666	867.83
589.864	828.92
590.063	843.25
590.261	826.87
590.46	914.93
590.658	1115.63
590.857	691.7
591.055	1062.38
591.253	642.55
591.452	1648.1
591.65	484.86
591.848	935.41
592.047	347.64
592.245	1086.96
592.444	392.7
592.642	632.31
592.84	536.06
593.038	812.53
593.237	830.96
593.435	663.03
593.633	658.93
593.832	626.17
594.03	1428.97
594.228	796.15
594.426	722.42
594.624	706.04
594.823	353.79
595.021	931.31
595.219	333.31
595.417	902.64
595.615	493.05
595.813	871.92
596.012	364.03
596.21	910.83
596.408	431.61
596.606	644.6
596.804	382.46
597.002	632.31
597.2	458.23
597.398	996.85
597.596	204.28
597.794	878.07
597.992	304.64
598.19	1002.99
598.388	396.79
598.586	1005.04
598.784	497.14
598.982	792.05
599.18	685.56
599.378	679.41
599.576	409.08
599.774	712.18
599.972	542.2
600.17	622.07
600.368	663.03
600.565	824.82
600.763	529.91
600.961	347.64
601.159	878.07
601.357	579.06
601.555	728.56
601.752	1023.47
601.95	718.33
602.148	544.25
602.346	1170.93
602.544	1605.1
602.741	916.98
602.939	1603.05
603.137	544.25
603.334	1406.44
603.532	687.61
603.73	1822.18
603.927	941.55
604.125	1238.51
604.323	609.78
604.52	1748.45
604.718	597.49
604.916	1584.62
605.113	693.75
605.311	1586.66
605.508	675.32
605.706	1273.32
605.904	603.64
606.101	943.6
606.299	566.78
606.496	785.91
606.694	538.1
606.891	890.35
607.089	374.27
607.286	603.64
607.484	462.33
607.681	376.31
607.879	744.95
608.076	585.21
608.273	603.64
608.471	765.43
608.668	550.39
608.866	622.07
609.063	849.4
609.26	806.39
609.458	683.51
609.655	896.5
609.852	556.54
610.05	841.2
610.247	488.95
610.444	785.91
610.642	527.86
610.839	640.5
611.036	624.12
611.233	488.95
611.431	542.2
611.628	708.09
611.825	667.13
612.022	683.51
612.22	486.9
612.417	552.44
612.614	325.12
612.811	577.02
613.008	382.46
613.205	402.94
613.402	337.4
613.6	837.11
613.797	222.72
613.994	755.19
614.191	392.7
614.388	656.89
614.585	216.57
614.782	560.63
614.979	81.41
615.176	591.35
615.373	112.13
615.57	482.81
615.767	187.9
615.964	497.14
616.161	81.41
616.358	554.49
616.555	280.06
616.752	359.93
616.949	105.98
617.146	458.23
617.343	140.8
617.539	314.88
617.736	105.98
617.933	257.53
618.13	194.05
618.327	519.67
618.524	132.61
618.721	271.87
618.917	192
619.114	468.47
619.311	249.34
619.508	429.56
619.704	181.76
619.901	212.48
620.098	171.52
620.295	243.2
620.491	138.75
620.688	282.11
620.885	192
621.081	288.25
621.278	108.03
621.475	331.26
621.671	151.04
621.868	163.33
622.065	175.61
622.261	292.35
622.458	95.74
622.655	167.42
622.851	185.85
623.048	93.69
623.244	222.72
623.441	169.47
623.637	204.28
623.834	153.09
624.03	136.7
624.227	146.94
624.423	214.52
624.62	228.86
624.816	7.68
625.013	290.3
625.209	99.84
625.406	235
625.602	83.45
625.798	251.39
625.995	71.17
626.191	257.53
626.388	142.85
626.584	318.97
626.78	128.51
626.977	208.38
627.173	-2.56
627.369	263.68
627.566	114.17
627.762	278.01
627.958	67.07
628.154	243.2
628.351	235
628.547	247.29
628.743	110.08
628.939	269.82
629.136	75.26
629.332	212.48
629.528	128.51
629.724	126.46
629.92	134.65
630.116	200.19
630.313	67.07
630.509	243.2
630.705	58.88
630.901	91.65
631.097	79.36
631.293	206.33
631.489	11.78
631.685	28.16
631.881	83.45
632.077	114.17
632.273	48.64
632.469	126.46
632.665	50.69
632.861	153.09
633.057	108.03
633.253	153.09
633.449	60.93
633.645	130.56
633.841	67.07
634.037	60.93
634.233	105.98
634.429	67.07
634.625	11.78
634.821	38.4
635.017	38.4
635.212	73.21
635.408	28.16
635.604	77.31
635.8	36.35
635.996	136.7
636.191	75.26
636.387	32.26
636.583	144.89
636.779	62.98
636.975	118.27
637.17	79.36
637.366	50.69
637.562	110.08
637.757	52.74
637.953	-14.85
638.149	-76.29
638.345	116.22
638.54	-8.7
638.736	56.83
638.931	28.16
639.127	48.64
639.323	103.93
639.518	83.45
639.714	58.88
639.909	46.59
640.105	95.74
640.301	15.87
640.496	-18.94
640.692	95.74
640.887	17.92
641.083	130.56
641.278	128.51
641.474	257.53
641.669	120.32
641.865	200.19
642.06	108.03
642.256	91.65
642.451	60.93
642.646	167.42
642.842	69.12
643.037	110.08
643.233	5.63
643.428	144.89
643.623	77.31
643.819	93.69
644.014	-72.19
644.209	-4.61
644.405	112.13
644.6	89.6
644.795	44.54
644.99	40.45
645.186	44.54
645.381	19.97
645.576	97.79
645.771	44.54
645.967	17.92
646.162	-18.94
646.357	52.74
646.552	108.03
646.747	75.26
646.943	-70.14
647.138	73.21
647.333	3.58
647.528	-53.76
647.723	155.13
647.918	62.98
648.113	85.5
648.308	-59.9
648.504	87.55
648.699	-0.51
648.894	-2.56
649.089	-23.04
649.284	-51.71
649.479	-23.04
649.674	24.06
649.869	-0.51
650.064	-47.62
650.259	-0.51
650.454	-45.57
650.649	7.68
650.844	3.58
651.038	-86.53
651.233	56.83
651.428	89.6
651.623	46.59
651.818	28.16
652.013	67.07
652.208	62.98
652.403	-94.72
652.597	50.69
652.792	52.74
652.987	60.93
653.182	-20.99
653.377	69.12
653.571	24.06
653.766	28.16
653.961	9.73
654.156	-20.99
654.35	3.58
654.545	-14.85
654.74	-8.7
654.935	-6.66
655.129	15.87
655.324	114.17
655.519	-35.33
655.713	81.41
655.908	1.54
656.102	62.98
656.297	50.69
656.492	9.73
656.686	138.75
656.881	-29.18
657.075	-23.04
657.27	-64
657.464	54.78
657.659	62.98
657.854	-57.86
658.048	-49.66
658.243	-88.57
658.437	-43.52
658.631	-66.05
658.826	-12.8
659.02	1.54
659.215	28.16
659.409	-74.24
659.604	50.69
659.798	-25.09
659.992	-20.99
660.187	-6.66
660.381	114.17
660.576	-8.7
660.77	97.79
660.964	36.35
661.159	-8.7
661.353	75.26
661.547	-29.18
661.742	-25.09
661.936	77.31
662.13	13.82
662.324	-61.95
662.519	73.21
662.713	132.61
662.907	40.45
663.101	-31.23
663.295	69.12
663.49	-10.75
663.684	9.73
663.878	13.82
664.072	65.02
664.266	58.88
664.46	-47.62
664.654	-37.38
664.849	-66.05
665.043	48.64
665.237	-2.56
665.431	-18.94
665.625	-6.66
665.819	50.69
666.013	-12.8
666.207	73.21
666.401	-4.61
666.595	17.92
666.789	-68.09
666.983	5.63
667.177	75.26
667.371	-37.38
667.565	-66.05
667.759	56.83
667.953	-49.66
668.147	-20.99
668.34	38.4
668.534	5.63
668.728	-72.19
668.922	-12.8
669.116	-29.18
669.31	30.21
669.504	-0.51
669.697	-4.61
669.891	-14.85
670.085	38.4
670.279	52.74
670.473	-39.42
670.666	50.69
670.86	13.82
671.054	-14.85
671.248	-61.95
671.441	-23.04
671.635	48.64
671.829	62.98
672.022	5.63
672.216	-37.38
672.41	-68.09
672.603	58.88
672.797	38.4
672.99	91.65
673.184	-51.71
673.378	-4.61
673.571	-25.09
673.765	-4.61
673.958	1.54
674.152	52.74
674.345	15.87
674.539	101.89
674.733	30.21
674.926	130.56
675.12	28.16
675.313	87.55
675.506	-2.56
675.7	1.54
675.893	-47.62
676.087	-0.51
676.28	-78.33
676.474	-39.42
676.667	-82.43
676.86	19.97
677.054	62.98
677.247	36.35
677.441	-49.66
677.634	40.45
677.827	46.59
