376.548	95.57
376.758	32.08
376.968	-43.69
377.178	-58.03
377.388	9.56
377.598	36.18
377.808	-2.73
378.018	66.9
378.228	-17.07
378.438	81.24
378.648	5.46
378.858	-39.59
379.068	54.61
379.278	-45.74
379.488	91.48
379.698	81.24
379.908	5.46
380.118	105.81
380.327	-80.55
380.537	-41.64
380.747	-78.51
380.957	-0.68
381.167	-27.31
381.377	79.19
381.587	-2.73
381.796	44.37
382.006	-96.94
382.216	3.41
382.426	116.05
382.636	-4.78
382.845	19.8
383.055	7.51
383.265	-17.07
383.475	3.41
383.684	30.04
383.894	-29.35
384.104	19.8
384.313	75.09
384.523	-49.83
384.733	42.32
384.942	46.42
385.152	-82.6
385.362	-15.02
385.571	-23.21
385.781	-10.92
385.991	-27.31
386.2	9.56
386.41	-12.97
386.619	130.39
386.829	19.8
387.038	-27.31
387.248	-41.64
387.457	-19.11
387.667	-15.02
387.876	25.94
388.086	42.32
388.295	81.24
388.505	-72.36
388.714	126.29
388.924	-41.64
389.133	-49.83
389.343	50.52
389.552	27.99
389.762	-37.55
389.971	-41.64
390.18	-45.74
390.39	11.61
390.599	91.48
390.808	-23.21
391.018	-92.84
391.227	30.04
391.436	15.7
391.646	-21.16
391.855	-23.21
392.064	54.61
392.274	83.28
392.483	-55.98
392.692	-39.59
392.901	75.09
393.111	38.23
393.32	-68.27
393.529	105.81
393.738	-33.45
393.947	-6.83
394.157	19.8
394.366	-72.36
394.575	34.13
394.784	-21.16
394.993	52.56
395.202	81.24
395.411	-84.65
395.62	36.18
395.83	73.04
396.039	30.04
396.248	-17.07
396.457	-4.78
396.666	-80.55
396.875	27.99
397.084	79.19
397.293	-117.42
397.502	9.56
397.711	15.7
397.92	5.46
398.129	-27.31
398.338	105.81
398.547	-64.17
398.756	38.23
398.965	-33.45
399.174	-70.31
399.382	25.94
399.591	25.94
399.8	-12.97
400.009	42.32
400.218	-162.47
400.427	71
400.636	5.46
400.844	-64.17
401.053	40.28
401.262	25.94
401.471	-33.45
401.68	62.8
401.888	-41.64
402.097	171.35
402.306	19.8
402.515	105.81
402.723	-131.75
402.932	66.9
403.141	34.13
403.35	-0.68
403.558	32.08
403.767	-101.03
403.976	114
404.184	11.61
404.393	40.28
404.602	60.76
404.81	-10.92
405.019	-49.83
405.227	-35.5
405.436	97.62
405.645	25.94
405.853	-15.02
406.062	30.04
406.27	32.08
406.479	109.91
406.687	-23.21
406.896	-66.22
407.104	25.94
407.313	34.13
407.521	-21.16
407.73	-15.02
407.938	-37.55
408.147	87.38
408.355	-121.51
408.563	7.51
408.772	-2.73
408.98	11.61
409.189	60.76
409.397	21.85
409.605	15.7
409.814	36.18
410.022	79.19
410.23	50.52
410.439	60.76
410.647	52.56
410.855	73.04
411.064	40.28
411.272	66.9
411.48	-78.51
411.688	-98.99
411.897	-41.64
412.105	-2.73
412.313	-55.98
412.521	-66.22
412.73	87.38
412.938	91.48
413.146	93.52
413.354	-80.55
413.562	23.89
413.77	-37.55
413.979	91.48
414.187	-37.55
414.395	73.04
414.603	-105.13
414.811	32.08
415.019	62.8
415.227	13.65
415.435	25.94
415.643	87.38
415.851	1.37
416.059	38.23
416.267	-25.26
416.475	44.37
416.683	142.68
416.891	-29.35
417.099	-39.59
417.307	19.8
417.515	-129.7
417.723	25.94
417.931	7.51
418.139	15.7
418.347	-10.92
418.555	73.04
418.763	87.38
418.971	48.47
419.179	-82.6
419.386	122.2
419.594	19.8
419.802	-15.02
420.01	-43.69
420.218	75.09
420.426	95.57
420.633	-35.5
420.841	99.67
421.049	-2.73
421.257	-35.5
421.464	40.28
421.672	122.2
421.88	44.37
422.088	-17.07
422.295	87.38
422.503	124.24
422.711	-21.16
422.918	-17.07
423.126	73.04
423.334	44.37
423.541	34.13
423.749	30.04
423.956	124.24
424.164	-8.87
424.372	40.28
424.579	-88.75
424.787	79.19
424.994	-10.92
425.202	36.18
425.409	32.08
425.617	-10.92
425.824	-31.4
426.032	75.09
426.239	-10.92
426.447	-17.07
426.654	-94.89
426.862	128.34
427.069	-33.45
427.277	99.67
427.484	-113.32
427.692	21.85
427.899	5.46
428.106	83.28
428.314	5.46
428.521	21.85
428.728	5.46
428.936	91.48
429.143	109.91
429.351	-64.17
429.558	19.8
429.765	5.46
429.972	15.7
430.18	-10.92
430.387	66.9
430.594	-35.5
430.801	1.37
431.009	91.48
431.216	93.52
431.423	85.33
431.63	40.28
431.838	142.68
432.045	71
432.252	27.99
432.459	-58.03
432.666	50.52
432.873	-21.16
433.081	13.65
433.288	38.23
433.495	-31.4
433.702	-170.66
433.909	62.8
434.116	-21.16
434.323	52.56
434.53	77.14
434.737	27.99
434.944	-4.78
435.151	13.65
435.358	-35.5
435.565	-2.73
435.772	-47.79
435.979	17.75
436.186	79.19
436.393	73.04
436.6	27.99
436.807	-37.55
437.014	52.56
437.221	-25.26
437.428	9.56
437.635	-58.03
437.841	48.47
438.048	60.76
438.255	30.04
438.462	77.14
438.669	-21.16
438.876	-96.94
439.082	-29.35
439.289	23.89
439.496	-47.79
439.703	-29.35
439.91	-43.69
440.116	138.58
440.323	38.23
440.53	-19.11
440.737	-21.16
440.943	122.2
441.15	-64.17
441.357	-84.65
441.563	-113.32
441.77	34.13
441.977	64.85
442.183	60.76
442.39	79.19
442.597	-2.73
442.803	19.8
443.01	-74.41
443.216	-66.22
443.423	99.67
443.63	5.46
443.836	46.42
444.043	17.75
444.249	-66.22
444.456	101.72
444.662	-111.27
444.869	-8.87
445.075	-12.97
445.282	101.72
445.488	-62.12
445.695	5.46
445.901	-6.83
446.107	44.37
446.314	-33.45
446.52	15.7
446.727	-64.17
446.933	46.42
447.139	-0.68
447.346	73.04
447.552	32.08
447.759	-37.55
447.965	-10.92
448.171	-27.31
448.378	66.9
448.584	-43.69
448.79	15.7
448.996	-109.22
449.203	32.08
449.409	-31.4
449.615	48.47
449.821	5.46
450.028	44.37
450.234	52.56
450.44	93.52
450.646	103.76
450.852	77.14
451.059	-10.92
451.265	-25.26
451.471	-82.6
451.677	-35.5
451.883	-10.92
452.089	5.46
452.295	27.99
452.502	27.99
452.708	58.71
452.914	-84.65
453.12	-4.78
453.326	-41.64
453.532	11.61
453.738	68.95
453.944	30.04
454.15	75.09
454.356	103.76
454.562	87.38
454.768	-131.75
454.974	-35.5
455.18	68.95
455.386	25.94
455.592	58.71
455.798	3.41
456.003	114
456.209	-27.31
456.415	36.18
456.621	23.89
456.827	-8.87
457.033	-27.31
457.239	163.15
457.444	-8.87
457.65	79.19
457.856	9.56
458.062	79.19
458.268	56.66
458.473	3.41
458.679	-10.92
458.885	-6.83
459.091	114
459.296	5.46
459.502	-27.31
459.708	122.2
459.914	-0.68
460.119	-94.89
460.325	-39.59
460.531	77.14
460.736	42.32
460.942	32.08
461.147	-17.07
461.353	38.23
461.559	-33.45
461.764	-129.7
461.97	27.99
462.175	52.56
462.381	-23.21
462.587	-6.83
462.792	-150.18
462.998	25.94
463.203	114
463.409	-43.69
463.614	46.42
463.82	19.8
464.025	89.43
464.231	132.44
464.436	93.52
464.641	-31.4
464.847	-45.74
465.052	19.8
465.258	27.99
465.463	27.99
465.669	48.47
465.874	107.86
466.079	93.52
466.285	9.56
466.49	5.46
466.695	68.95
466.901	23.89
467.106	-19.11
467.311	27.99
467.516	-43.69
467.722	40.28
467.927	124.24
468.132	-25.26
468.338	-74.41
468.543	7.51
468.748	-60.07
468.953	-47.79
469.158	-70.31
469.364	77.14
469.569	75.09
469.774	54.61
469.979	30.04
470.184	73.04
470.389	97.62
470.594	27.99
470.8	38.23
471.005	54.61
471.21	-15.02
471.415	54.61
471.62	95.57
471.825	17.75
472.03	27.99
472.235	17.75
472.44	-45.74
472.645	34.13
472.85	1.37
473.055	32.08
473.26	171.35
473.465	66.9
473.67	111.96
473.875	-31.4
474.08	-21.16
474.285	-4.78
474.49	23.89
474.695	15.7
474.899	25.94
475.104	46.42
475.309	-80.55
475.514	-25.26
475.719	11.61
475.924	-10.92
476.128	-51.88
476.333	19.8
476.538	-70.31
476.743	91.48
476.948	-12.97
477.152	-10.92
477.357	-12.97
477.562	73.04
477.767	9.56
477.971	71
478.176	81.24
478.381	89.43
478.585	118.1
478.79	-21.16
478.995	46.42
479.199	1.37
479.404	-23.21
479.609	32.08
479.813	-23.21
480.018	-103.08
480.223	-4.78
480.427	36.18
480.632	9.56
480.836	-113.32
481.041	-35.5
481.245	42.32
481.45	-62.12
481.654	19.8
481.859	-115.37
482.063	5.46
482.268	-4.78
482.472	89.43
482.677	-6.83
482.881	101.72
483.086	-101.03
483.29	25.94
483.495	52.56
483.699	-82.6
483.903	-55.98
484.108	101.72
484.312	68.95
484.517	3.41
484.721	-78.51
484.925	95.57
485.13	-4.78
485.334	-58.03
485.538	-41.64
485.743	-41.64
485.947	-8.87
486.151	75.09
486.355	60.76
486.56	46.42
486.764	44.37
486.968	19.8
487.172	140.63
487.377	-74.41
487.581	-17.07
487.785	-15.02
487.989	32.08
488.193	-19.11
488.397	-27.31
488.602	54.61
488.806	21.85
489.01	-80.55
489.214	97.62
489.418	-37.55
489.622	-2.73
489.826	44.37
490.03	3.41
490.234	62.8
490.438	-162.47
490.642	150.87
490.846	36.18
491.05	1.37
491.254	-146.09
491.458	91.48
491.662	-17.07
491.866	-33.45
492.07	13.65
492.274	148.82
492.478	48.47
492.682	42.32
492.886	-39.59
493.09	3.41
493.294	128.34
493.498	32.08
493.701	-55.98
493.905	-74.41
494.109	46.42
494.313	71
494.517	60.76
494.721	50.52
494.924	-72.36
495.128	85.33
495.332	32.08
495.536	79.19
495.739	-47.79
495.943	93.52
496.147	-25.26
496.351	-29.35
496.554	34.13
496.758	15.7
496.962	-37.55
497.165	9.56
497.369	-84.65
497.573	-117.42
497.776	101.72
497.98	-92.84
498.184	-43.69
498.387	56.66
498.591	-47.79
498.794	109.91
498.998	7.51
499.202	-4.78
499.405	64.85
499.609	-47.79
499.812	85.33
500.016	-33.45
500.219	118.1
500.423	154.96
500.626	40.28
500.83	36.18
501.033	11.61
501.237	105.81
501.44	-64.17
501.643	54.61
501.847	-109.22
502.05	27.99
502.254	77.14
502.457	30.04
502.66	60.76
502.864	-4.78
503.067	-6.83
503.271	-25.26
503.474	-66.22
503.677	-4.78
503.88	64.85
504.084	40.28
504.287	-74.41
504.49	23.89
504.694	87.38
504.897	-55.98
505.1	-51.88
505.303	-8.87
505.507	15.7
505.71	-6.83
505.913	-4.78
506.116	11.61
506.319	40.28
506.522	54.61
506.726	-23.21
506.929	62.8
507.132	-78.51
507.335	66.9
507.538	-0.68
507.741	52.56
507.944	68.95
508.147	62.8
508.35	-53.93
508.553	21.85
508.756	142.68
508.959	-64.17
509.163	-37.55
509.366	7.51
509.569	25.94
509.771	-115.37
509.974	62.8
510.177	-76.46
510.38	34.13
510.583	-39.59
510.786	-15.02
510.989	68.95
511.192	-27.31
511.395	56.66
511.598	68.95
511.801	56.66
512.004	-41.64
512.206	9.56
512.409	68.95
512.612	-47.79
512.815	-33.45
513.018	77.14
513.22	56.66
513.423	-2.73
513.626	-58.03
513.829	-23.21
514.032	38.23
514.234	175.44
514.437	32.08
514.64	21.85
514.842	-31.4
515.045	52.56
515.248	60.76
515.45	7.51
515.653	-29.35
515.856	-6.83
516.058	-58.03
516.261	54.61
516.464	50.52
516.666	56.66
516.869	-68.27
517.071	-107.18
517.274	-39.59
517.477	-82.6
517.679	-21.16
517.882	48.47
518.084	-45.74
518.287	99.67
518.489	-2.73
518.692	93.52
518.894	79.19
519.097	107.86
519.299	54.61
519.501	36.18
519.704	-82.6
519.906	21.85
520.109	71
520.311	-12.97
520.514	-31.4
520.716	-2.73
520.918	-74.41
521.121	114
521.323	-84.65
521.525	-55.98
521.728	-10.92
521.93	-33.45
522.132	75.09
522.335	101.72
522.537	-60.07
522.739	44.37
522.941	-86.7
523.144	17.75
523.346	107.86
523.548	-113.32
523.75	-37.55
523.952	91.48
524.155	15.7
524.357	-45.74
524.559	56.66
524.761	1.37
524.963	89.43
525.165	7.51
525.368	-0.68
525.57	-15.02
525.772	-111.27
525.974	-39.59
526.176	-15.02
526.378	52.56
526.58	-0.68
526.782	75.09
526.984	5.46
527.186	103.76
527.388	62.8
527.59	23.89
527.792	32.08
527.994	25.94
528.196	27.99
528.398	13.65
528.6	126.29
528.802	42.32
529.004	7.51
529.206	-8.87
529.408	15.7
529.609	-37.55
529.811	85.33
530.013	34.13
530.215	-60.07
530.417	105.81
530.619	13.65
530.821	30.04
531.022	-62.12
531.224	-15.02
531.426	83.28
531.628	21.85
531.829	-53.93
532.031	71
532.233	9.56
532.435	202.07
532.636	-53.93
532.838	34.13
533.04	-123.56
533.241	-101.03
533.443	-109.22
533.645	-23.21
533.846	32.08
534.048	38.23
534.25	19.8
534.451	-6.83
534.653	27.99
534.855	48.47
535.056	54.61
535.258	23.89
535.459	128.34
535.661	81.24
535.862	73.04
536.064	-4.78
536.265	95.57
536.467	60.76
536.668	-37.55
536.87	36.18
537.071	52.56
537.273	95.57
537.474	25.94
537.676	-33.45
537.877	91.48
538.078	-162.47
538.28	154.96
538.481	23.89
538.683	5.46
538.884	-23.21
539.085	-47.79
539.287	60.76
539.488	7.51
539.689	-111.27
539.891	42.32
540.092	17.75
540.293	-25.26
540.495	-47.79
540.696	-15.02
540.897	-103.08
541.098	-2.73
541.3	-43.69
541.501	-12.97
541.702	58.71
541.903	-37.55
542.104	40.28
542.306	-4.78
542.507	85.33
542.708	77.14
542.909	-92.84
543.11	1.37
543.311	-47.79
543.512	17.75
543.713	134.48
543.915	9.56
544.116	3.41
544.317	-8.87
544.518	62.8
544.719	-35.5
544.92	99.67
545.121	-15.02
545.322	75.09
545.523	-139.94
545.724	-8.87
545.925	-0.68
546.126	-0.68
546.327	40.28
546.528	15.7
546.729	34.13
546.929	56.66
547.13	-2.73
547.331	81.24
547.532	27.99
547.733	5.46
547.934	40.28
548.135	-84.65
548.336	-27.31
548.536	-92.84
548.737	-45.74
548.938	7.51
549.139	-21.16
549.34	19.8
549.54	21.85
549.741	93.52
549.942	126.29
550.143	-248.49
550.343	109.91
550.544	83.28
550.745	-21.16
550.945	-21.16
551.146	-2.73
551.347	71
551.547	-23.21
551.748	60.76
551.949	34.13
552.149	-15.02
552.35	9.56
552.551	138.58
552.751	91.48
552.952	5.46
553.152	-43.69
553.353	-31.4
553.553	-25.26
553.754	111.96
553.954	11.61
554.155	23.89
554.356	62.8
554.556	-4.78
554.756	-148.14
554.957	-53.93
555.157	-25.26
555.358	71
555.558	-96.94
555.759	136.53
555.959	132.44
556.159	66.9
556.36	15.7
556.56	-12.97
556.761	105.81
556.961	210.26
557.161	-17.07
557.362	130.39
557.562	-66.22
557.762	-43.69
557.963	-62.12
558.163	44.37
558.363	89.43
558.563	-15.02
558.764	-15.02
558.964	36.18
559.164	46.42
559.364	-62.12
559.565	52.56
559.765	-4.78
559.965	9.56
560.165	99.67
560.365	-0.68
560.565	-43.69
560.766	48.47
560.966	40.28
561.166	-51.88
561.366	1.37
561.566	50.52
561.766	-17.07
561.966	-55.98
562.166	54.61
562.366	7.51
562.566	1.37
562.766	52.56
562.966	7.51
563.166	54.61
563.366	46.42
563.566	-6.83
563.766	27.99
563.966	60.76
564.166	-29.35
564.366	56.66
564.566	-78.51
564.766	-74.41
564.966	-33.45
565.166	-12.97
565.366	62.8
565.565	9.56
565.765	19.8
565.965	30.04
566.165	3.41
566.365	23.89
566.565	46.42
566.764	-19.11
566.964	-4.78
567.164	-15.02
567.364	36.18
567.564	36.18
567.763	13.65
567.963	48.47
568.163	-27.31
568.362	40.28
568.562	1.37
568.762	-51.88
568.961	52.56
569.161	27.99
569.361	-47.79
569.56	75.09
569.76	19.8
569.96	-43.69
570.159	9.56
570.359	62.8
570.558	40.28
570.758	-4.78
570.958	25.94
571.157	36.18
571.357	75.09
571.556	21.85
571.756	-23.21
571.955	-29.35
572.155	109.91
572.354	-68.27
572.554	1.37
572.753	7.51
572.953	52.56
573.152	11.61
573.351	7.51
573.551	-144.04
573.75	1.37
573.95	7.51
574.149	-45.74
574.348	5.46
574.548	93.52
574.747	60.76
574.946	27.99
575.146	-37.55
575.345	-12.97
575.544	40.28
575.744	-12.97
575.943	23.89
576.142	73.04
576.342	-123.56
576.541	105.81
576.74	-82.6
576.939	95.57
577.138	3.41
577.338	-129.7
577.537	-25.26
577.736	1.37
577.935	50.52
578.134	42.32
578.333	-23.21
578.533	-19.11
578.732	9.56
578.931	13.65
579.13	-98.99
579.329	3.41
579.528	-47.79
579.727	85.33
579.926	95.57
580.125	44.37
580.324	-72.36
580.523	36.18
580.722	-12.97
580.921	124.24
581.12	11.61
581.319	146.77
581.518	3.41
581.717	-23.21
581.916	3.41
582.115	-49.83
582.314	-82.6
582.513	97.62
582.712	5.46
582.911	66.9
583.109	-51.88
583.308	38.23
583.507	3.41
583.706	71
583.905	17.75
584.104	120.15
584.302	-58.03
584.501	99.67
584.7	-45.74
584.899	15.7
585.098	-29.35
585.296	32.08
585.495	-21.16
585.694	91.48
585.892	-15.02
586.091	23.89
586.29	52.56
586.488	46.42
586.687	11.61
586.886	34.13
587.084	42.32
587.283	-45.74
587.482	-25.26
587.68	11.61
587.879	15.7
588.077	40.28
588.276	64.85
588.475	71
588.673	42.32
588.872	40.28
589.07	50.52
589.269	99.67
589.467	-10.92
589.666	-23.21
589.864	-23.21
590.063	19.8
590.261	-10.92
590.46	40.28
590.658	83.28
590.857	50.52
591.055	-0.68
591.253	17.75
591.452	-10.92
591.65	23.89
591.848	-129.7
592.047	52.56
592.245	27.99
592.444	56.66
592.642	-131.75
592.84	-78.51
593.038	-41.64
593.237	32.08
593.435	23.89
593.633	17.75
593.832	36.18
594.03	11.61
594.228	52.56
594.426	-35.5
594.624	91.48
594.823	54.61
595.021	73.04
595.219	42.32
595.417	38.23
595.615	-23.21
595.813	-55.98
596.012	21.85
596.21	79.19
596.408	-76.46
596.606	-43.69
596.804	66.9
597.002	-23.21
597.2	-66.22
597.398	54.61
597.596	54.61
597.794	21.85
597.992	-12.97
598.19	-148.14
598.388	97.62
598.586	17.75
598.784	83.28
598.982	114
599.18	54.61
599.378	32.08
599.576	-29.35
599.774	-76.46
599.972	-0.68
600.17	-129.7
600.368	60.76
600.565	17.75
600.763	46.42
600.961	-27.31
601.159	-33.45
601.357	-37.55
601.555	64.85
601.752	-43.69
601.95	19.8
602.148	83.28
602.346	-12.97
602.544	-37.55
602.741	-6.83
602.939	-43.69
603.137	25.94
603.334	48.47
603.532	11.61
603.73	-53.93
603.927	73.04
604.125	7.51
604.323	-82.6
604.52	-21.16
604.718	52.56
604.916	-12.97
605.113	-15.02
605.311	-88.75
605.508	30.04
605.706	62.8
605.904	60.76
606.101	-60.07
606.299	-25.26
606.496	-39.59
606.694	-29.35
606.891	-74.41
607.089	13.65
607.286	146.77
607.484	-55.98
607.681	-80.55
607.879	7.51
608.076	-43.69
608.273	19.8
608.471	50.52
608.668	-15.02
608.866	-86.7
609.063	5.46
609.26	3.41
609.458	-33.45
609.655	-25.26
609.852	-66.22
610.05	46.42
610.247	-45.74
610.444	-31.4
610.642	23.89
610.839	-82.6
611.036	-10.92
611.233	48.47
611.431	-39.59
611.628	-53.93
611.825	23.89
612.022	-129.7
612.22	73.04
612.417	-58.03
612.614	-103.08
612.811	-76.46
613.008	73.04
613.205	-8.87
613.402	56.66
613.6	-15.02
613.797	23.89
613.994	-33.45
614.191	-113.32
614.388	7.51
614.585	15.7
614.782	-19.11
614.979	83.28
615.176	-12.97
615.373	-33.45
615.57	-27.31
615.767	-12.97
615.964	23.89
616.161	9.56
616.358	-6.83
616.555	15.7
616.752	-62.12
616.949	81.24
617.146	32.08
617.343	32.08
617.539	-27.31
617.736	-15.02
617.933	5.46
618.13	-4.78
618.327	-78.51
618.524	-17.07
618.721	46.42
618.917	-27.31
619.114	-72.36
619.311	38.23
619.508	-82.6
619.704	-23.21
619.901	66.9
620.098	44.37
620.295	54.61
620.491	-62.12
620.688	-68.27
620.885	77.14
621.081	62.8
621.278	52.56
621.475	7.51
621.671	-101.03
621.868	-23.21
622.065	52.56
622.261	87.38
622.458	19.8
622.655	111.96
622.851	-60.07
623.048	-62.12
623.244	-53.93
623.441	-55.98
623.637	46.42
623.834	-33.45
624.03	60.76
624.227	-4.78
624.423	-31.4
624.62	21.85
624.816	105.81
625.013	-51.88
625.209	27.99
625.406	-37.55
625.602	5.46
625.798	25.94
625.995	42.32
626.191	19.8
626.388	107.86
626.584	5.46
626.78	15.7
626.977	-43.69
627.173	38.23
627.369	103.76
627.566	105.81
627.762	19.8
627.958	46.42
628.154	-139.94
628.351	7.51
628.547	27.99
628.743	150.87
628.939	-60.07
629.136	-74.41
629.332	54.61
629.528	-62.12
629.724	-88.75
629.92	-6.83
630.116	27.99
630.313	-35.5
630.509	7.51
630.705	-6.83
630.901	-19.11
631.097	25.94
631.293	21.85
631.489	-31.4
631.685	-37.55
631.881	1.37
632.077	-68.27
632.273	23.89
632.469	32.08
632.665	-72.36
632.861	-17.07
633.057	-19.11
633.253	-62.12
633.449	-21.16
633.645	71
633.841	-19.11
634.037	-4.78
634.233	75.09
634.429	13.65
634.625	21.85
634.821	-23.21
635.017	-55.98
635.212	21.85
635.408	-31.4
635.604	-0.68
635.8	68.95
635.996	130.39
636.191	-64.17
636.387	-98.99
636.583	62.8
636.779	-12.97
636.975	-88.75
637.17	3.41
637.366	32.08
637.562	-53.93
637.757	-8.87
637.953	-58.03
638.149	46.42
638.345	46.42
638.54	19.8
638.736	79.19
638.931	-58.03
639.127	-12.97
639.323	-109.22
639.518	-19.11
639.714	7.51
639.909	-33.45
640.105	11.61
640.301	19.8
640.496	-12.97
640.692	27.99
640.887	62.8
641.083	-4.78
641.278	68.95
641.474	-12.97
641.669	-76.46
641.865	-0.68
642.06	19.8
642.256	-27.31
642.451	-12.97
642.646	87.38
642.842	81.24
643.037	-41.64
643.233	167.25
643.428	89.43
643.623	-2.73
643.819	-21.16
644.014	58.71
644.209	-78.51
644.405	77.14
644.6	-37.55
644.795	-33.45
644.99	-39.59
645.186	105.81
645.381	-2.73
645.576	-86.7
645.771	77.14
645.967	13.65
646.162	77.14
646.357	118.1
646.552	-68.27
646.747	44.37
646.943	44.37
647.138	11.61
647.333	7.51
647.528	-88.75
647.723	44.37
647.918	71
648.113	58.71
648.308	79.19
648.504	-35.5
648.699	-10.92
648.894	-21.16
649.089	144.72
649.284	50.52
649.479	30.04
649.674	48.47
649.869	-0.68
650.064	15.7
650.259	-27.31
650.454	25.94
650.649	-0.68
650.844	17.75
651.038	13.65
651.233	-8.87
651.428	17.75
651.623	-21.16
651.818	-53.93
652.013	-4.78
652.208	52.56
652.403	50.52
652.597	44.37
652.792	-53.93
652.987	-6.83
653.182	44.37
653.377	-66.22
653.571	23.89
653.766	15.7
653.961	-53.93
654.156	15.7
654.35	97.62
654.545	-43.69
654.74	19.8
654.935	-92.84
655.129	-72.36
655.324	13.65
655.519	19.8
655.713	73.04
655.908	-121.51
656.102	-2.73
656.297	136.53
656.492	107.86
656.686	-55.98
656.881	17.75
657.075	169.3
657.27	13.65
657.464	9.56
657.659	93.52
657.854	-86.7
658.048	-23.21
658.243	75.09
658.437	30.04
658.631	-49.83
658.826	-2.73
659.02	42.32
659.215	159.06
659.409	25.94
659.604	-43.69
659.798	-21.16
659.992	-135.85
660.187	-15.02
660.381	126.29
660.576	-27.31
660.77	91.48
660.964	111.96
661.159	-21.16
661.353	19.8
661.547	89.43
661.742	93.52
661.936	-17.07
662.13	-15.02
662.324	101.72
662.519	-125.61
662.713	7.51
662.907	-129.7
663.101	52.56
663.295	-31.4
663.49	9.56
663.684	-86.7
663.878	93.52
664.072	130.39
664.266	-21.16
664.46	15.7
664.654	-43.69
664.849	3.41
665.043	58.71
665.237	40.28
665.431	-2.73
665.625	48.47
665.819	32.08
666.013	-45.74
666.207	66.9
666.401	-37.55
666.595	15.7
666.789	-76.46
666.983	-152.23
667.177	56.66
667.371	-58.03
667.565	-68.27
667.759	54.61
667.953	42.32
668.147	73.04
668.34	-92.84
668.534	-51.88
668.728	11.61
668.922	-8.87
669.116	118.1
669.31	60.76
669.504	-86.7
669.697	56.66
669.891	42.32
670.085	85.33
670.279	68.95
670.473	9.56
670.666	21.85
670.86	-6.83
671.054	83.28
671.248	-23.21
671.441	-68.27
671.635	3.41
671.829	42.32
672.022	87.38
672.216	25.94
672.41	1.37
672.603	-66.22
672.797	-45.74
672.99	-66.22
673.184	114
673.378	-10.92
673.571	17.75
673.765	5.46
673.958	32.08
674.152	81.24
674.345	97.62
674.539	-8.87
674.733	-72.36
674.926	64.85
675.12	-35.5
675.313	-135.85
675.506	27.99
675.7	66.9
675.893	-0.68
676.087	40.28
676.28	25.94
676.474	19.8
676.667	13.65
676.86	11.61
677.054	1.37
677.247	-23.21
677.441	-45.74
677.634	-10.92
677.827	-47.79
678.02	101.72
678.214	122.2
678.407	-17.07
678.6	-39.59
678.794	-117.42
678.987	56.66
679.18	38.23
