366.662	15.19
366.872	-70.83
367.083	21.33
367.293	-25.77
367.504	39.76
367.714	19.29
367.925	-70.83
368.135	43.86
368.346	54.1
368.557	52.05
368.767	-50.35
368.977	-70.83
369.188	23.38
369.398	-56.49
369.609	-97.45
369.819	-68.78
370.03	2.9
370.24	-58.54
370.451	39.76
370.661	84.82
370.871	-38.06
371.082	31.57
371.292	-101.55
371.502	-58.54
371.713	-3.24
371.923	17.24
372.133	-15.53
372.344	-58.54
372.554	-7.34
372.764	23.38
372.975	21.33
373.185	-70.83
373.395	-7.34
373.605	-95.4
373.816	-31.91
374.026	-91.31
374.236	-81.07
374.446	-140.46
374.656	-122.02
374.867	19.29
375.077	158.55
375.287	15.19
375.497	54.1
375.707	74.58
375.917	-25.77
376.127	-85.16
376.338	-5.29
376.548	-38.06
376.758	-3.24
376.968	68.44
377.178	-1.19
377.388	15.19
377.598	0.85
377.808	-83.11
378.018	-7.34
378.228	21.33
378.438	-42.15
378.648	2.9
378.858	-21.67
379.068	-48.3
379.278	72.53
379.488	-95.4
379.698	-17.58
379.908	-79.02
380.118	58.2
380.327	-60.59
380.537	-107.69
380.747	-15.53
380.957	35.67
381.167	-31.91
381.377	33.62
381.587	-62.63
381.796	33.62
382.006	-38.06
382.216	0.85
382.426	-99.5
382.636	15.19
382.845	-115.88
383.055	-56.49
383.265	-40.11
383.475	-11.43
383.684	-29.87
383.894	-72.87
384.104	-27.82
384.313	-23.72
384.523	-70.83
384.733	-7.34
384.942	-29.87
385.152	-15.53
385.362	-42.15
385.571	-29.87
385.781	-29.87
385.991	27.48
386.2	-38.06
386.41	19.29
386.619	-23.72
386.829	-60.59
387.038	-15.53
387.248	-60.59
387.457	-99.5
387.667	-13.48
387.876	-54.44
388.086	-17.58
388.295	-56.49
388.505	11.09
388.714	-5.29
388.924	-103.59
389.133	50
389.343	-15.53
389.552	45.91
389.762	-42.15
389.971	4.95
390.18	-58.54
390.39	-177.32
390.599	31.57
390.808	-68.78
391.018	-5.29
391.227	13.14
391.436	-62.63
391.646	-132.26
391.855	-83.11
392.064	174.93
392.274	-107.69
392.483	-7.34
392.692	2.9
392.901	-58.54
393.111	-17.58
393.32	-44.2
393.529	-60.59
393.738	-25.77
393.947	-29.87
394.157	-68.78
394.366	-31.91
394.575	-15.53
394.784	19.29
394.993	-76.97
395.202	0.85
395.411	-74.92
395.62	-9.39
395.83	41.81
396.039	-54.44
396.248	-72.87
396.457	-101.55
396.666	-7.34
396.875	47.96
397.084	-144.55
397.293	-46.25
397.502	9.05
397.711	-11.43
397.92	-68.78
398.129	0.85
398.338	123.73
398.547	-27.82
398.756	-27.82
398.965	-101.55
399.174	-85.16
399.382	-15.53
399.591	-74.92
399.8	43.86
400.009	29.52
400.218	45.91
400.427	-17.58
400.636	-130.22
400.844	50
401.053	64.34
401.262	-17.58
401.471	58.2
401.68	11.09
401.888	95.06
402.097	31.57
402.306	121.68
402.515	4.95
402.723	13.14
402.932	37.72
403.141	-23.72
403.35	43.86
403.558	33.62
403.767	-9.39
403.976	64.34
404.184	-122.02
404.393	43.86
404.602	-89.26
404.81	-93.35
405.019	97.11
405.227	-21.67
405.436	27.48
405.645	-56.49
405.853	-68.78
406.062	9.05
406.27	-13.48
406.479	-40.11
406.687	-46.25
406.896	78.68
407.104	-111.78
407.313	4.95
407.521	-19.63
407.73	47.96
407.938	11.09
408.147	13.14
408.355	54.1
408.563	-42.15
408.772	17.24
408.98	2.9
409.189	-60.59
409.397	-81.07
409.605	-42.15
409.814	23.38
410.022	0.85
410.23	-9.39
410.439	72.53
410.647	-117.93
410.855	7
411.064	23.38
411.272	-3.24
411.48	-15.53
411.688	13.14
411.897	19.29
412.105	4.95
412.313	-13.48
412.521	-25.77
412.73	-70.83
412.938	-15.53
413.146	25.43
413.354	35.67
413.562	60.24
413.77	4.95
413.979	-38.06
414.187	35.67
414.395	-62.63
414.603	-21.67
414.811	-13.48
415.019	84.82
415.227	-13.48
415.435	-54.44
415.643	154.45
415.851	-3.24
416.059	19.29
416.267	-9.39
416.475	138.07
416.683	23.38
416.891	45.91
417.099	383.82
417.307	164.69
417.515	441.17
417.723	82.77
417.931	164.69
418.139	56.15
418.347	101.2
418.555	99.16
418.763	64.34
418.971	82.77
419.179	-25.77
419.386	-83.11
419.594	35.67
419.802	90.96
420.01	125.78
420.218	197.46
420.426	355.15
420.633	269.14
420.841	811.85
421.049	355.15
421.257	1020.74
421.464	969.54
421.672	1114.95
421.88	639.82
422.088	287.57
422.295	238.42
422.503	-27.82
422.711	2.9
422.918	15.19
423.126	47.96
423.334	-62.63
423.541	-81.07
423.749	25.43
423.956	107.35
424.164	39.76
424.372	76.63
424.579	17.24
424.787	138.07
424.994	131.92
425.202	99.16
425.409	95.06
425.617	-33.96
425.824	74.58
426.032	21.33
426.239	-7.34
426.447	68.44
426.654	80.72
426.862	105.3
427.069	389.97
427.277	219.99
427.484	293.71
427.692	158.55
427.899	349.01
428.106	578.38
428.314	308.05
428.521	275.28
428.728	76.63
428.936	90.96
429.143	9.05
429.351	156.5
429.558	109.4
429.765	25.43
429.972	-89.26
430.18	39.76
430.387	146.26
430.594	15.19
430.801	90.96
431.009	344.91
431.216	121.68
431.423	-29.87
431.63	25.43
431.838	-5.29
432.045	-46.25
432.252	-36.01
432.459	-1.19
432.666	-44.2
432.873	19.29
433.081	52.05
433.288	58.2
433.495	-48.3
433.702	144.21
433.909	33.62
434.116	4.95
434.323	54.1
434.53	-3.24
434.737	11.09
434.944	162.64
435.151	162.64
435.358	174.93
435.565	119.64
435.772	95.06
435.979	93.01
436.186	174.93
436.393	-13.48
436.6	60.24
436.807	-21.67
437.014	66.39
437.221	-21.67
437.428	-48.3
437.635	115.54
437.841	50
438.048	105.3
438.255	-23.72
438.462	-15.53
438.669	15.19
438.876	68.44
439.082	37.72
439.289	19.29
439.496	19.29
439.703	-1.19
439.91	54.1
440.116	123.73
440.323	-1.19
440.53	33.62
440.737	115.54
440.943	66.39
441.15	54.1
441.357	31.57
441.563	15.19
441.77	19.29
441.977	146.26
442.183	47.96
442.39	101.2
442.597	146.26
442.803	140.12
443.01	70.48
443.216	86.87
443.423	52.05
443.63	54.1
443.836	33.62
444.043	154.45
444.249	138.07
444.456	154.45
444.662	23.38
444.869	66.39
445.075	68.44
445.282	21.33
445.488	-74.92
445.695	172.88
445.901	109.4
446.107	119.64
446.314	54.1
446.52	236.37
446.727	117.59
446.933	90.96
447.139	127.83
447.346	123.73
447.552	148.31
447.759	25.43
447.965	41.81
448.171	-9.39
448.378	41.81
448.584	86.87
448.79	248.66
448.996	271.19
449.203	113.49
449.409	162.64
449.615	142.16
449.821	43.86
450.028	144.21
450.234	158.55
450.44	166.74
450.646	101.2
450.852	162.64
451.059	19.29
451.265	93.01
451.471	164.69
451.677	230.23
451.883	260.95
452.089	82.77
452.295	78.68
452.502	52.05
452.708	351.06
452.914	99.16
453.12	340.82
453.326	86.87
453.532	191.31
453.738	115.54
453.944	179.03
454.15	152.4
454.356	201.55
454.562	166.74
454.768	217.94
454.974	52.05
455.18	129.88
455.386	136.02
455.592	11.09
455.798	95.06
456.003	76.63
456.209	170.83
456.415	31.57
456.621	25.43
456.827	50
457.033	4.95
457.239	74.58
457.444	33.62
457.65	35.67
457.856	45.91
458.062	70.48
458.268	33.62
458.473	131.92
458.679	50
458.885	25.43
459.091	39.76
459.296	195.41
459.502	113.49
459.708	97.11
459.914	21.33
460.119	262.99
460.325	0.85
460.531	27.48
460.736	62.29
460.942	97.11
461.147	21.33
461.353	2.9
461.559	60.24
461.764	185.17
461.97	90.96
462.175	41.81
462.381	123.73
462.587	150.36
462.792	13.14
462.998	109.4
463.203	107.35
463.409	256.85
463.614	138.07
463.82	238.42
464.025	76.63
464.231	256.85
464.436	113.49
464.641	60.24
464.847	2.9
465.052	156.5
465.258	50
465.463	133.97
465.669	99.16
465.874	82.77
466.079	-13.48
466.285	213.84
466.49	164.69
466.695	140.12
466.901	78.68
467.106	230.23
467.311	166.74
467.516	127.83
467.722	252.75
467.927	242.51
468.132	45.91
468.338	320.34
468.543	279.38
468.748	123.73
468.953	64.34
469.158	238.42
469.364	88.92
469.569	340.82
469.774	170.83
469.979	443.21
470.184	146.26
470.389	394.06
470.594	199.51
470.8	484.17
471.005	166.74
471.21	617.29
471.415	142.16
471.62	404.3
471.825	285.52
472.03	349.01
472.235	447.31
472.44	449.36
472.645	310.1
472.85	496.46
473.055	494.41
473.26	549.71
473.465	232.27
473.67	590.67
473.875	510.8
474.08	869.19
474.285	242.51
474.49	748.36
474.695	314.19
474.899	490.32
475.104	529.23
475.309	586.57
475.514	281.43
475.719	1211.2
475.924	555.85
476.128	533.33
476.333	824.14
476.538	799.56
476.743	232.27
476.948	963.4
477.152	625.48
477.357	910.15
477.562	555.85
477.767	914.25
477.971	504.65
478.176	979.78
478.381	502.61
478.585	844.62
478.79	375.63
478.995	1043.27
479.199	820.04
479.404	879.43
479.609	660.3
479.813	1069.89
480.018	910.15
480.223	1420.1
480.427	1157.96
480.632	1379.14
480.836	1254.21
481.041	2063.16
481.245	1235.78
481.45	1243.97
481.654	1080.13
481.859	1583.93
482.063	1432.38
482.268	1473.34
482.472	1459.01
482.677	1469.25
482.881	1323.84
483.086	1196.87
483.29	1264.45
483.495	1479.49
483.699	1416
483.903	1592.13
484.108	1100.61
484.312	2110.26
484.517	3779.36
484.721	3037.99
484.925	1737.53
485.13	2286.39
485.334	1413.95
485.538	1923.9
485.743	1651.52
485.947	1585.98
486.151	1502.01
486.355	1829.69
486.56	1827.64
486.764	1921.85
486.968	1497.92
487.172	1391.42
487.377	1409.86
487.581	1524.54
487.785	1483.58
487.989	2573.1
488.193	1956.66
488.397	2245.43
488.602	2155.32
488.806	3293.99
489.01	2276.15
489.214	1735.48
489.418	1770.3
489.622	2249.52
489.826	1416
490.03	2179.89
490.234	1807.16
490.438	1942.33
490.642	1555.26
490.846	1553.21
491.05	1497.92
491.254	2122.55
491.458	1229.63
491.662	2083.64
491.866	1639.23
492.07	1618.75
492.274	1497.92
492.478	2134.84
492.682	1260.35
492.886	1760.06
493.09	1821.5
493.294	2050.87
493.498	1502.01
493.701	2292.53
493.905	1117
494.109	2192.18
494.313	1600.32
494.517	2153.27
494.721	1456.96
494.924	1821.5
495.128	1438.53
495.332	2194.23
495.536	1559.36
495.739	1968.95
495.943	1477.44
496.147	2063.16
496.351	1209.15
496.554	2315.06
496.758	1325.89
496.962	1821.5
497.165	1108.8
497.369	1954.62
497.573	1243.97
497.776	2327.35
497.98	1559.36
498.184	2165.56
498.387	2220.85
498.591	2054.97
498.794	1291.07
498.998	1850.17
499.202	1135.43
499.405	1968.95
499.609	1274.69
499.812	1721.15
500.016	1413.95
500.219	2417.46
500.423	2081.59
500.626	3560.22
500.83	2515.76
501.033	2876.2
501.237	1334.08
501.44	3431.2
501.643	2450.22
501.847	2282.29
502.05	1731.39
502.254	2351.92
502.457	1573.69
502.66	2370.35
502.864	1256.26
503.067	1772.35
503.271	1925.94
503.474	1444.67
503.677	1360.7
503.88	2138.93
504.084	1286.98
504.287	1622.84
504.49	1688.38
504.694	1975.1
504.897	1211.2
505.1	2757.42
505.303	3703.58
505.507	3513.12
505.71	2712.36
505.913	2751.28
506.116	1553.21
506.319	2607.92
506.522	1788.73
506.726	2564.91
506.929	3033.9
507.132	3230.5
507.335	1649.47
507.538	1866.55
507.741	1559.36
507.944	1989.43
508.147	1381.18
508.35	2118.45
508.553	1692.48
508.756	1858.36
508.959	1207.11
509.163	2179.89
509.366	998.21
509.569	2267.95
509.771	1745.72
509.974	1823.55
510.177	2054.97
510.38	2720.56
510.583	1350.46
510.786	1942.33
510.989	2063.16
511.192	1837.88
511.395	1594.17
511.598	2102.07
511.801	1278.79
512.004	2378.55
512.206	1430.34
512.409	2362.16
512.612	1497.92
512.815	2183.99
513.018	2145.08
513.22	2503.47
513.423	1016.65
513.626	2196.28
513.829	1694.52
514.032	1880.89
514.234	2347.83
514.437	2270
514.64	1764.15
514.842	2452.27
515.045	1555.26
515.248	2270
515.45	1876.79
515.653	1870.65
515.856	2081.59
516.058	1977.14
516.261	1868.6
516.464	1706.81
516.666	1057.61
516.869	2454.32
517.071	2014.01
517.274	2114.36
517.477	1653.56
517.679	2724.65
517.882	1329.99
518.084	2526
518.287	2073.4
518.489	2571.05
518.692	2804.52
518.894	2370.35
519.097	2689.84
519.299	2708.27
519.501	2175.8
519.704	2798.38
519.906	2044.73
520.109	2708.27
520.311	2284.34
520.514	3390.24
520.716	2413.36
520.918	2569.01
521.121	2270
521.323	2757.42
521.525	1596.22
521.728	2550.57
521.93	1938.23
522.132	3574.56
522.335	3398.43
522.537	3193.64
522.739	1452.86
522.941	2444.08
523.144	2212.66
523.346	2239.28
523.548	2214.71
523.75	2573.1
523.952	1821.5
524.155	2382.64
524.357	1303.36
524.559	2114.36
524.761	1647.42
524.963	2399.02
525.165	2304.82
525.368	2943.78
525.57	2024.25
525.772	3037.99
525.974	2046.77
526.176	1948.47
526.378	1463.1
526.58	1772.35
526.782	2063.16
526.984	2300.72
527.186	1504.06
527.388	1977.14
527.59	1393.47
527.792	1911.61
527.994	1428.29
528.196	2069.3
528.398	1571.65
528.6	2347.83
528.802	1018.69
529.004	2327.35
529.206	1059.65
529.408	2814.76
529.609	1708.86
529.811	2065.21
530.013	1927.99
530.215	2026.29
530.417	1499.97
530.619	2386.74
530.821	1508.16
531.022	2183.99
531.224	1377.09
531.426	2272.05
531.628	1776.44
531.829	1764.15
532.031	1620.8
532.233	1979.19
532.435	1289.03
532.636	1678.14
532.838	1643.32
533.04	1655.61
533.241	1858.36
533.443	1743.67
533.645	1684.28
533.846	1923.9
534.048	1508.16
534.25	2167.6
534.451	1532.73
534.653	2026.29
534.855	1561.41
535.056	1817.4
535.258	1749.82
535.459	2005.81
535.661	809.8
535.862	1973.05
536.064	926.54
536.265	1786.68
536.467	1157.96
536.668	1196.87
536.87	1301.31
537.071	1655.61
537.273	1575.74
537.474	2212.66
537.676	1372.99
537.877	1653.56
538.078	762.7
538.28	1246.02
538.481	1438.53
538.683	1651.52
538.884	1010.5
539.085	1286.98
539.287	1493.82
539.488	1995.57
539.689	412.5
539.891	2073.4
540.092	1110.85
540.293	1516.35
540.495	1741.63
540.696	1145.67
540.897	1301.31
541.098	1372.99
541.3	1301.31
541.501	1927.99
541.702	783.18
541.903	1401.66
542.104	1381.18
542.306	1145.67
542.507	1360.7
542.708	1653.56
542.909	969.54
543.11	1960.76
543.311	684.87
543.512	1635.13
543.713	992.07
543.915	1327.94
544.116	1008.45
544.317	1301.31
544.518	1176.39
544.719	1174.34
544.92	1170.24
545.121	1282.88
545.322	1215.3
545.523	1878.84
545.724	1141.57
545.925	1708.86
546.126	1004.36
546.327	1858.36
546.528	1790.78
546.729	1153.86
546.929	1221.44
547.13	1653.56
547.331	1149.76
547.532	1946.42
547.733	1108.8
547.934	1620.8
548.135	736.07
548.336	1469.25
548.536	1243.97
548.737	1694.52
548.938	1461.06
549.139	1770.3
549.34	1237.83
549.54	1833.79
549.741	1434.43
549.942	1932.09
550.143	684.87
550.343	1739.58
550.544	1045.32
550.745	1596.22
550.945	2698.03
551.146	1755.96
551.347	1184.58
551.547	1700.67
551.748	934.73
551.949	1780.54
552.149	1162.05
552.35	1422.14
552.551	1010.5
552.751	1440.58
552.952	1067.85
553.152	1014.6
553.353	1481.53
553.553	1577.79
553.754	1082.18
553.954	1620.8
554.155	594.76
554.356	1399.62
554.556	959.3
554.756	1653.56
554.957	1254.21
555.157	1160
555.358	1590.08
555.558	1157.96
555.759	1160
555.959	1250.11
556.159	979.78
556.36	2140.98
556.56	654.16
556.761	2063.16
556.961	1477.44
557.161	1909.56
557.362	1399.62
557.562	2020.15
557.762	1344.32
557.963	1663.8
558.163	1403.71
558.363	1145.67
558.563	1344.32
558.764	1569.6
558.964	1305.41
559.164	1663.8
559.364	1190.72
559.565	1643.32
559.765	1862.46
559.965	1334.08
560.165	1538.88
560.365	1825.59
560.565	1696.57
560.766	1780.54
560.966	1272.64
561.166	1442.62
561.366	840.52
561.566	2044.73
561.766	979.78
561.966	1483.58
562.166	1246.02
562.366	1768.25
562.566	1418.05
562.766	1338.18
562.966	1397.57
563.166	1606.46
563.366	1151.81
563.566	1487.68
563.766	1127.24
563.966	1983.29
564.166	1233.73
564.366	2288.43
564.566	1194.82
564.766	1803.07
564.966	1082.18
565.166	1887.03
565.366	1252.16
565.565	1243.97
565.765	932.68
565.965	693.07
566.165	846.66
566.365	1626.94
566.565	1084.23
566.764	1579.84
566.964	953.16
567.164	1887.03
567.364	904.01
567.564	1444.67
567.763	992.07
567.963	545.61
568.163	1559.36
568.362	1493.82
568.562	852.81
568.762	1272.64
568.961	1233.73
569.161	1248.07
569.361	662.35
569.56	1993.53
569.76	496.46
569.96	1446.72
570.159	670.54
570.359	1205.06
570.558	1014.6
570.758	1139.52
570.958	820.04
571.157	1024.84
571.357	856.9
571.556	830.28
571.756	938.82
571.955	1133.38
572.155	572.24
572.354	1784.63
572.554	566.09
572.753	1295.17
572.953	1028.93
573.152	1196.87
573.351	740.17
573.551	1717.05
573.75	828.23
573.95	602.96
574.149	607.05
574.348	1198.92
574.548	985.93
574.747	1076.04
574.946	877.38
575.146	1446.72
575.345	658.25
575.544	959.3
575.744	625.48
575.943	1276.74
576.142	752.46
576.342	1282.88
576.541	781.13
576.74	1026.89
576.939	920.39
577.138	510.8
577.338	764.75
577.537	846.66
577.736	897.86
577.935	881.48
578.134	484.17
578.333	910.15
578.533	795.47
578.732	652.11
578.931	652.11
579.13	1422.14
579.329	326.48
579.528	1522.49
579.727	682.83
579.926	1110.85
580.125	838.47
580.324	799.56
580.523	664.4
580.722	838.47
580.921	881.48
581.12	824.14
581.319	478.03
581.518	924.49
581.717	533.33
581.916	609.1
582.115	502.61
582.314	736.07
582.513	652.11
582.712	1114.95
582.911	232.27
583.109	1270.59
583.308	330.58
583.507	1182.53
583.706	629.58
583.905	1143.62
584.104	672.59
584.302	789.32
584.501	398.16
584.7	709.45
584.899	529.23
585.098	654.16
585.296	758.6
585.495	666.44
585.694	641.87
585.892	774.99
586.091	451.41
586.29	678.73
586.488	551.76
586.687	1145.67
586.886	588.62
587.084	955.21
587.283	502.61
587.482	940.87
587.68	629.58
587.879	983.88
588.077	367.44
588.276	787.27
588.475	553.8
588.673	828.23
588.872	1162.05
589.07	748.36
589.269	850.76
589.467	879.43
589.666	727.88
589.864	834.38
590.063	797.51
590.261	854.86
590.46	834.38
590.658	875.34
590.857	658.25
591.055	1209.15
591.253	621.39
591.452	1196.87
591.65	422.73
591.848	850.76
592.047	332.62
592.245	1018.69
592.444	402.26
592.642	572.24
592.84	291.66
593.038	633.68
593.237	805.71
593.435	645.96
593.633	590.67
593.832	551.76
594.03	1526.59
594.228	691.02
594.426	645.96
594.624	443.21
594.823	228.18
595.021	799.56
595.219	332.62
595.417	654.16
595.615	443.21
595.813	664.4
596.012	326.48
596.21	777.03
596.408	508.75
596.606	414.54
596.804	387.92
597.002	494.41
597.2	422.73
597.398	883.53
597.596	336.72
597.794	680.78
597.992	492.37
598.19	815.94
598.388	285.52
598.586	871.24
598.784	293.71
598.982	842.57
599.18	541.52
599.378	537.42
599.576	412.5
599.774	684.87
599.972	500.56
600.17	588.62
600.368	506.7
600.565	879.43
600.763	459.6
600.961	387.92
601.159	580.43
601.357	506.7
601.555	615.24
601.752	979.78
601.95	570.19
602.148	398.16
602.346	1123.14
602.544	1448.77
602.741	975.69
602.939	1465.15
603.137	598.86
603.334	1188.68
603.532	715.59
603.73	1598.27
603.927	916.3
604.125	1160
604.323	721.74
604.52	1788.73
604.718	580.43
604.916	1499.97
605.113	582.48
605.311	1538.88
605.508	461.65
605.706	1344.32
605.904	502.61
606.101	1039.17
606.299	445.26
606.496	947.01
606.694	537.42
606.891	959.3
607.089	287.57
607.286	717.64
607.484	432.97
607.681	418.64
607.879	613.2
608.076	551.76
608.273	445.26
608.471	799.56
608.668	418.64
608.866	400.21
609.063	578.38
609.26	750.41
609.458	471.89
609.655	824.14
609.852	549.71
610.05	889.67
610.247	453.45
610.444	605
610.642	410.45
610.839	635.72
611.036	494.41
611.233	539.47
611.431	568.14
611.628	480.08
611.825	398.16
612.022	516.94
612.22	342.86
612.417	490.32
612.614	312.14
612.811	437.07
613.008	291.66
613.205	295.76
613.402	328.53
613.6	791.37
613.797	342.86
613.994	596.81
614.191	394.06
614.388	488.27
614.585	168.79
614.782	639.82
614.979	35.67
615.176	377.68
615.373	123.73
615.57	344.91
615.767	107.35
615.964	406.35
616.161	127.83
616.358	375.63
616.555	185.17
616.752	193.36
616.949	107.35
617.146	271.19
617.343	47.96
617.539	279.38
617.736	105.3
617.933	164.69
618.13	158.55
618.327	426.83
618.524	23.38
618.721	244.56
618.917	37.72
619.114	310.1
619.311	160.59
619.508	461.65
619.704	115.54
619.901	140.12
620.098	127.83
620.295	162.64
620.491	97.11
620.688	275.28
620.885	164.69
621.081	244.56
621.278	62.29
621.475	295.76
621.671	183.12
621.868	203.6
622.065	164.69
622.261	246.61
622.458	101.2
622.655	160.59
622.851	142.16
623.048	103.25
623.244	115.54
623.441	11.09
623.637	80.72
623.834	117.59
624.03	68.44
624.227	211.79
624.423	201.55
624.62	117.59
624.816	15.19
625.013	158.55
625.209	50
625.406	232.27
625.602	2.9
625.798	209.75
625.995	0.85
626.191	207.7
626.388	105.3
626.584	199.51
626.78	133.97
626.977	170.83
627.173	56.15
627.369	246.61
627.566	58.2
627.762	58.2
627.958	54.1
628.154	172.88
628.351	150.36
628.547	291.66
628.743	37.72
628.939	275.28
629.136	93.01
629.332	172.88
629.528	60.24
629.724	78.68
629.92	62.29
630.116	88.92
630.313	90.96
630.509	127.83
630.705	33.62
630.901	0.85
631.097	78.68
631.293	31.57
631.489	0.85
631.685	109.4
631.881	127.83
632.077	74.58
632.273	82.77
632.469	23.38
632.665	-29.87
632.861	37.72
633.057	-27.82
633.253	74.58
633.449	19.29
633.645	95.06
633.841	72.53
634.037	64.34
634.233	101.2
634.429	19.29
634.625	-21.67
634.821	50
635.017	68.44
635.212	19.29
635.408	39.76
635.604	-15.53
635.8	-17.58
635.996	56.15
636.191	35.67
636.387	58.2
636.583	99.16
636.779	66.39
636.975	50
637.17	58.2
637.366	29.52
637.562	74.58
637.757	15.19
637.953	50
638.149	-64.68
638.345	88.92
638.54	105.3
638.736	80.72
638.931	66.39
639.127	52.05
639.323	23.38
639.518	162.64
639.714	-31.91
639.909	68.44
640.105	23.38
640.301	62.29
640.496	-70.83
640.692	127.83
640.887	35.67
641.083	50
641.278	60.24
641.474	136.02
641.669	68.44
641.865	80.72
642.06	93.01
642.256	35.67
642.451	23.38
642.646	41.81
642.842	56.15
643.037	72.53
643.233	-52.39
643.428	21.33
643.623	27.48
643.819	97.11
644.014	-13.48
644.209	43.86
644.405	27.48
644.6	84.82
644.795	41.81
644.99	66.39
645.186	-19.63
645.381	-64.68
645.576	82.77
645.771	7
645.967	11.09
646.162	-9.39
646.357	-27.82
646.552	25.43
646.747	19.29
646.943	-17.58
647.138	-29.87
647.333	60.24
647.528	-72.87
647.723	150.36
647.918	-25.77
648.113	-1.19
648.308	111.44
648.504	62.29
648.699	0.85
648.894	-44.2
649.089	-74.92
649.284	31.57
649.479	-40.11
649.674	-42.15
649.869	-60.59
650.064	-72.87
650.259	-56.49
650.454	13.14
650.649	-79.02
650.844	-7.34
651.038	-27.82
651.233	15.19
651.428	62.29
651.623	-15.53
651.818	25.43
652.013	19.29
652.208	-93.35
652.403	-109.74
652.597	29.52
652.792	31.57
652.987	97.11
653.182	66.39
653.377	11.09
653.571	13.14
653.766	-38.06
653.961	-70.83
654.156	-33.96
654.35	115.54
654.545	-72.87
654.74	-74.92
654.935	31.57
655.129	25.43
655.324	97.11
655.519	-31.91
655.713	13.14
655.908	-21.67
656.102	35.67
656.297	-29.87
656.492	52.05
656.686	56.15
656.881	-5.29
657.075	-17.58
657.27	-70.83
657.464	68.44
657.659	41.81
657.854	-11.43
658.048	11.09
658.243	-103.59
658.437	-74.92
658.631	-101.55
658.826	-40.11
659.02	-48.3
659.215	-58.54
659.409	-52.39
659.604	-25.77
659.798	9.05
659.992	-15.53
660.187	-3.24
660.381	-5.29
660.576	7
660.77	-7.34
660.964	-5.29
661.159	41.81
661.353	88.92
661.547	-11.43
661.742	-21.67
661.936	140.12
662.13	21.33
662.324	-87.21
662.519	115.54
662.713	43.86
662.907	-17.58
663.101	-52.39
663.295	66.39
663.49	-48.3
663.684	-25.77
663.878	-46.25
664.072	-54.44
664.266	-31.91
664.46	-89.26
664.654	-25.77
664.849	-50.35
665.043	-60.59
665.237	21.33
665.431	2.9
665.625	-1.19
665.819	41.81
666.013	-50.35
666.207	-38.06
666.401	43.86
666.595	-19.63
666.789	-66.73
666.983	-93.35
667.177	29.52
667.371	-21.67
667.565	-138.41
667.759	66.39
667.953	-54.44
668.147	-46.25
668.34	37.72
668.534	-44.2
668.728	-87.21
668.922	29.52
669.116	-31.91
669.31	62.29
669.504	-1.19
669.697	-33.96
669.891	-40.11
670.085	-42.15
670.279	-44.2
670.473	-99.5
670.666	68.44
670.86	-72.87
671.054	11.09
671.248	-154.79
671.441	13.14
671.635	31.57
671.829	-89.26
672.022	-48.3
672.216	-44.2
672.41	-68.78
672.603	-54.44
672.797	-31.91
672.99	7
673.184	-19.63
673.378	50
673.571	-19.63
673.765	13.14
673.958	50
674.152	15.19
674.345	-40.11
674.539	39.76
674.733	-25.77
674.926	142.16
675.12	-19.63
675.313	37.72
675.506	-5.29
675.7	25.43
675.893	-11.43
676.087	-52.39
676.28	-62.63
676.474	-36.01
676.667	-103.59
676.86	19.29
677.054	62.29
