385.571	-43.18
385.781	-16.55
385.991	30.55
386.2	30.55
386.41	-26.79
386.619	16.21
386.829	143.19
387.038	-59.56
387.248	87.89
387.457	42.84
387.667	81.75
387.876	36.69
388.086	40.79
388.295	-37.03
388.505	106.32
388.714	85.84
388.924	16.21
389.133	96.08
389.343	20.31
389.552	-80.04
389.762	53.08
389.971	-18.6
390.18	-65.71
390.39	20.31
390.599	69.46
390.808	-41.13
391.018	10.07
391.227	159.57
391.436	16.21
391.646	34.64
391.855	65.36
392.064	-57.51
392.274	184.15
392.483	24.4
392.692	38.74
392.901	-49.32
393.111	36.69
393.32	20.31
393.529	89.94
393.738	8.02
393.947	-4.27
394.157	118.61
394.366	26.45
394.575	67.41
394.784	-43.18
394.993	-18.6
395.202	108.37
395.411	24.4
395.62	147.28
395.83	155.47
396.039	28.5
396.248	5.97
396.457	85.84
396.666	-84.14
396.875	-82.09
397.084	96.08
397.293	18.26
397.502	-30.89
397.711	-51.37
397.92	38.74
398.129	-34.99
398.338	116.56
398.547	3.93
398.756	10.07
398.965	116.56
399.174	1.88
399.382	59.22
399.591	-110.76
399.8	36.69
400.009	-8.36
400.218	34.64
400.427	46.93
400.636	38.74
400.844	-20.65
401.053	110.42
401.262	-86.19
401.471	38.74
401.68	-12.46
401.888	110.42
402.097	59.22
402.306	5.97
402.515	24.4
402.723	12.12
402.932	18.26
403.141	48.98
403.35	24.4
403.558	-67.75
403.767	40.79
403.976	61.27
404.184	42.84
404.393	44.88
404.602	-16.55
404.81	34.64
405.019	-26.79
405.227	34.64
405.436	36.69
405.645	20.31
405.853	-32.94
406.062	79.7
406.27	175.95
406.479	-18.6
406.687	-94.38
406.896	-71.85
407.104	114.52
407.313	36.69
407.521	81.75
407.73	-12.46
407.938	53.08
408.147	16.21
408.355	3.93
408.563	69.46
408.772	-84.14
408.98	116.56
409.189	28.5
409.397	-18.6
409.605	5.97
409.814	81.75
410.022	1.88
410.23	147.28
410.439	51.03
410.647	-14.51
410.855	-20.65
411.064	12.12
411.272	-65.71
411.48	59.22
411.688	16.21
411.897	42.84
412.105	5.97
412.313	46.93
412.521	-26.79
412.73	130.9
412.938	34.64
413.146	-41.13
413.354	67.41
413.562	-16.55
413.77	61.27
413.979	-4.27
414.187	-2.22
414.395	24.4
414.603	20.31
414.811	14.17
415.019	79.7
415.227	-22.7
415.435	48.98
415.643	57.17
415.851	1.88
416.059	18.26
416.267	1.88
416.475	-22.7
416.683	-22.7
416.891	46.93
417.099	46.93
417.307	75.6
417.515	34.64
417.723	96.08
417.931	-2.22
418.139	145.24
418.347	-4.27
418.555	51.03
418.763	44.88
418.971	44.88
419.179	-59.56
419.386	22.36
419.594	-51.37
419.802	34.64
420.01	34.64
420.218	57.17
420.426	-47.27
420.633	36.69
420.841	96.08
421.049	-61.61
421.257	55.12
421.464	28.5
421.672	30.55
421.88	-26.79
422.088	-18.6
422.295	-34.99
422.503	89.94
422.711	67.41
422.918	63.32
423.126	-75.95
423.334	-16.55
423.541	40.79
423.749	-92.33
423.956	10.07
424.164	55.12
424.372	100.18
424.579	-98.47
424.787	44.88
424.994	5.97
425.202	-24.75
425.409	44.88
425.617	124.76
425.824	-10.41
426.032	38.74
426.239	87.89
426.447	114.52
426.654	-90.28
426.862	16.21
427.069	-16.55
427.277	24.4
427.484	32.6
427.692	51.03
427.899	-0.17
428.106	40.79
428.314	81.75
428.521	94.04
428.728	71.51
428.936	79.7
429.143	59.22
429.351	40.79
429.558	46.93
429.765	-14.51
429.972	106.32
430.18	-39.08
430.387	36.69
430.594	-63.66
430.801	-2.22
431.009	26.45
431.216	-0.17
431.423	42.84
431.63	-12.46
431.838	30.55
432.045	135
432.252	79.7
432.459	65.36
432.666	48.98
432.873	79.7
433.081	46.93
433.288	42.84
433.495	-104.62
433.702	-65.71
433.909	-47.27
434.116	83.8
434.323	1.88
434.53	-8.36
434.737	-14.51
434.944	34.64
435.151	-28.84
435.358	-141.48
435.565	5.97
435.772	-100.52
435.979	46.93
436.186	91.99
436.393	32.6
436.6	75.6
436.807	-4.27
437.014	10.07
437.221	-6.31
437.428	104.28
437.635	91.99
437.841	59.22
438.048	-24.75
438.255	-16.55
438.462	38.74
438.669	-28.84
438.876	-53.42
439.082	-43.18
439.289	-77.99
439.496	-18.6
439.703	-75.95
439.91	-94.38
440.116	71.51
440.323	-69.8
440.53	-92.33
440.737	-82.09
440.943	75.6
441.15	59.22
441.357	-110.76
441.563	42.84
441.77	73.56
441.977	83.8
442.183	-26.79
442.39	81.75
442.597	-12.46
442.803	-37.03
443.01	59.22
443.216	-86.19
443.423	173.91
443.63	-24.75
443.836	165.71
444.043	32.6
444.249	40.79
444.456	71.51
444.662	10.07
444.869	20.31
445.075	1.88
445.282	34.64
445.488	57.17
445.695	-104.62
445.901	12.12
446.107	75.6
446.314	-14.51
446.52	-34.99
446.727	40.79
446.933	-47.27
447.139	26.45
447.346	20.31
447.552	-20.65
447.759	-82.09
447.965	18.26
448.171	-26.79
448.378	46.93
448.584	42.84
448.79	91.99
448.996	-59.56
449.203	65.36
449.409	14.17
449.615	55.12
449.821	36.69
450.028	-22.7
450.234	44.88
450.44	-24.75
450.646	40.79
450.852	-96.43
451.059	-28.84
451.265	53.08
451.471	-65.71
451.677	34.64
451.883	26.45
452.089	42.84
452.295	61.27
452.502	-6.31
452.708	-55.47
452.914	77.65
453.12	-0.17
453.326	42.84
453.532	30.55
453.738	-10.41
453.944	51.03
454.15	-49.32
454.356	96.08
454.562	3.93
454.768	-28.84
454.974	81.75
455.18	81.75
455.386	67.41
455.592	44.88
455.798	69.46
456.003	12.12
456.209	55.12
456.415	67.41
456.621	34.64
456.827	46.93
457.033	91.99
457.239	-82.09
457.444	-28.84
457.65	26.45
457.856	-37.03
458.062	38.74
458.268	-37.03
458.473	16.21
458.679	8.02
458.885	10.07
459.091	110.42
459.296	77.65
459.502	-14.51
459.708	-26.79
459.914	-34.99
460.119	32.6
460.325	-151.72
460.531	26.45
460.736	102.23
460.942	96.08
461.147	26.45
461.353	77.65
461.559	-20.65
461.764	22.36
461.97	-55.47
462.175	65.36
462.381	71.51
462.587	-82.09
462.792	-190.63
462.998	124.76
463.203	71.51
463.409	-49.32
463.614	48.98
463.82	-18.6
464.025	-53.42
464.231	-55.47
464.436	40.79
464.641	32.6
464.847	57.17
465.052	-22.7
465.258	1.88
465.463	16.21
465.669	1.88
465.874	141.14
466.079	63.32
466.285	147.28
466.49	143.19
466.695	100.18
466.901	67.41
467.106	-92.33
467.311	-88.23
467.516	-37.03
467.722	-28.84
467.927	28.5
468.132	-43.18
468.338	-43.18
468.543	53.08
468.748	-32.94
468.953	-0.17
469.158	40.79
469.364	61.27
469.569	-39.08
469.774	-8.36
469.979	51.03
470.184	24.4
470.389	28.5
470.594	118.61
470.8	-34.99
471.005	8.02
471.21	10.07
471.415	-57.51
471.62	79.7
471.825	55.12
472.03	5.97
472.235	-55.47
472.44	-26.79
472.645	-20.65
472.85	81.75
473.055	20.31
473.26	85.84
473.465	22.36
473.67	-14.51
473.875	53.08
474.08	1.88
474.285	55.12
474.49	-77.99
474.695	26.45
474.899	-16.55
475.104	-149.67
475.309	-2.22
475.514	16.21
475.719	-135.34
475.924	79.7
476.128	-12.46
476.333	-88.23
476.538	-67.75
476.743	141.14
476.948	-37.03
477.152	128.85
477.357	-10.41
477.562	69.46
477.767	30.55
477.971	26.45
478.176	120.66
478.381	-18.6
478.585	46.93
478.79	20.31
478.995	36.69
479.199	-28.84
479.404	-12.46
479.609	-49.32
479.813	61.27
480.018	81.75
480.223	55.12
480.427	149.33
480.632	46.93
480.836	36.69
481.041	59.22
481.245	98.13
481.45	-14.51
481.654	12.12
481.859	-82.09
482.063	128.85
482.268	85.84
482.472	-55.47
482.677	104.28
482.881	-6.31
483.086	-61.61
483.29	77.65
483.495	89.94
483.699	65.36
483.903	-94.38
484.108	20.31
484.312	24.4
484.517	91.99
484.721	5.97
484.925	-39.08
485.13	-71.85
485.334	26.45
485.538	-71.85
485.743	30.55
485.947	-88.23
486.151	34.64
486.355	73.56
486.56	-26.79
486.764	-0.17
486.968	85.84
487.172	-12.46
487.377	24.4
487.581	69.46
487.785	73.56
487.989	122.71
488.193	-73.9
488.397	57.17
488.602	73.56
488.806	-6.31
489.01	91.99
489.214	65.36
489.418	100.18
489.622	-82.09
489.826	40.79
490.03	42.84
490.234	-45.23
490.438	-18.6
490.642	-22.7
490.846	-2.22
491.05	20.31
491.254	-288.93
491.458	157.52
491.662	-82.09
491.866	175.95
492.07	-14.51
492.274	-30.89
492.478	-73.9
492.682	126.8
492.886	-32.94
493.09	-34.99
493.294	98.13
493.498	69.46
493.701	-22.7
493.905	79.7
494.109	32.6
494.313	-12.46
494.517	-12.46
494.721	65.36
494.924	46.93
495.128	67.41
495.332	-32.94
495.536	-61.61
495.739	-61.61
495.943	83.8
496.147	81.75
496.351	12.12
496.554	-26.79
496.758	-2.22
496.962	-67.75
497.165	48.98
497.369	-14.51
497.573	96.08
497.776	24.4
497.98	-34.99
498.184	-43.18
498.387	-67.75
498.591	-88.23
498.794	73.56
498.998	-2.22
499.202	155.47
499.405	-24.75
499.609	122.71
499.812	-14.51
500.016	-75.95
500.219	10.07
500.423	12.12
500.626	-22.7
500.83	18.26
501.033	24.4
501.237	73.56
501.44	-8.36
501.643	-47.27
501.847	10.07
502.05	77.65
502.254	18.26
502.457	124.76
502.66	-4.27
502.864	126.8
503.067	14.17
503.271	-8.36
503.474	24.4
503.677	139.09
503.88	73.56
504.084	71.51
504.287	-82.09
504.49	65.36
504.694	-28.84
504.897	-59.56
505.1	81.75
505.303	89.94
505.507	-106.67
505.71	-86.19
505.913	3.93
506.116	-6.31
506.319	106.32
506.522	-6.31
506.726	61.27
506.929	73.56
507.132	18.26
507.335	44.88
507.538	-4.27
507.741	61.27
507.944	-49.32
508.147	-20.65
508.35	-49.32
508.553	42.84
508.756	-18.6
508.959	40.79
509.163	71.51
509.366	122.71
509.569	10.07
509.771	-57.51
509.974	165.71
510.177	-37.03
510.38	-55.47
510.583	169.81
510.786	-4.27
510.989	18.26
511.192	53.08
511.395	18.26
511.598	10.07
511.801	34.64
512.004	-73.9
512.206	-94.38
512.409	-14.51
512.612	-8.36
512.815	-2.22
513.018	18.26
513.22	32.6
513.423	32.6
513.626	38.74
513.829	-61.61
514.032	16.21
514.234	46.93
514.437	26.45
514.64	40.79
514.842	10.07
515.045	-4.27
515.248	-63.66
515.45	53.08
515.653	-63.66
515.856	87.89
516.058	-129.19
516.261	71.51
516.464	-43.18
516.666	24.4
516.869	118.61
517.071	-4.27
517.274	108.37
517.477	-92.33
517.679	14.17
517.882	46.93
518.084	-22.7
518.287	-84.14
518.489	-16.55
518.692	16.21
518.894	46.93
519.097	112.47
519.299	-45.23
519.501	53.08
519.704	-69.8
519.906	71.51
520.109	-2.22
520.311	-16.55
520.514	81.75
520.716	-51.37
520.918	-86.19
521.121	12.12
521.323	-34.99
521.525	-2.22
521.728	71.51
521.93	44.88
522.132	87.89
522.335	-22.7
522.537	-2.22
522.739	24.4
522.941	-45.23
523.144	-28.84
523.346	-77.99
523.548	81.75
523.75	42.84
523.952	-34.99
524.155	65.36
524.357	20.31
524.559	-73.9
524.761	-41.13
524.963	-14.51
525.165	-37.03
525.368	-10.41
525.57	30.55
525.772	5.97
525.974	-86.19
526.176	16.21
526.378	-32.94
526.58	104.28
526.782	69.46
526.984	28.5
527.186	-55.47
527.388	143.19
527.59	69.46
527.792	44.88
527.994	83.8
528.196	83.8
528.398	-55.47
528.6	26.45
528.802	36.69
529.004	22.36
529.206	3.93
529.408	94.04
529.609	14.17
529.811	96.08
530.013	1.88
530.215	18.26
530.417	14.17
530.619	-34.99
530.821	151.38
531.022	42.84
531.224	3.93
531.426	69.46
531.628	-16.55
531.829	-37.03
532.031	65.36
532.233	79.7
532.435	32.6
532.636	-0.17
532.838	110.42
533.04	-104.62
533.241	-0.17
533.443	120.66
533.645	108.37
533.846	-6.31
534.048	-8.36
534.25	96.08
534.451	63.32
534.653	-114.86
534.855	98.13
535.056	-53.42
535.258	-8.36
535.459	71.51
535.661	30.55
535.862	18.26
536.064	-14.51
536.265	16.21
536.467	44.88
536.668	20.31
536.87	51.03
537.071	-55.47
537.273	89.94
537.474	-49.32
537.676	-4.27
537.877	30.55
538.078	-43.18
538.28	3.93
538.481	-61.61
538.683	55.12
538.884	34.64
539.085	59.22
539.287	-0.17
539.488	89.94
539.689	1.88
539.891	51.03
540.092	-32.94
540.293	-51.37
540.495	1.88
540.696	59.22
540.897	-30.89
541.098	61.27
541.3	48.98
541.501	-30.89
541.702	102.23
541.903	26.45
542.104	96.08
542.306	-34.99
542.507	38.74
542.708	59.22
542.909	-12.46
543.11	-14.51
543.311	89.94
543.512	-28.84
543.713	-30.89
543.915	-59.56
544.116	-12.46
544.317	10.07
544.518	85.84
544.719	-6.31
544.92	85.84
545.121	-43.18
545.322	46.93
545.523	-77.99
545.724	106.32
545.925	36.69
546.126	-4.27
546.327	36.69
546.528	-16.55
546.729	63.32
546.929	-20.65
547.13	-14.51
547.331	-47.27
547.532	-16.55
547.733	98.13
547.934	65.36
548.135	94.04
548.336	71.51
548.536	34.64
548.737	-18.6
548.938	12.12
549.139	-16.55
549.34	-20.65
549.54	5.97
549.741	-39.08
549.942	-22.7
550.143	-284.84
550.343	126.8
550.544	40.79
550.745	55.12
550.945	69.46
551.146	28.5
551.347	-43.18
551.547	-14.51
551.748	51.03
551.949	-47.27
552.149	81.75
552.35	-86.19
552.551	38.74
552.751	46.93
552.952	-28.84
553.152	14.17
553.353	-121
553.553	8.02
553.754	-12.46
553.954	40.79
554.155	40.79
554.356	18.26
554.556	-8.36
554.756	-14.51
554.957	102.23
555.157	42.84
555.358	151.38
555.558	22.36
555.759	1.88
555.959	-26.79
556.159	-55.47
556.36	22.36
556.56	151.38
556.761	-20.65
556.961	48.98
557.161	-69.8
557.362	65.36
557.562	14.17
557.762	-14.51
557.963	-32.94
558.163	40.79
558.363	-22.7
558.563	81.75
558.764	-32.94
558.964	73.56
559.164	20.31
559.364	61.27
559.565	-82.09
559.765	1.88
559.965	-45.23
560.165	46.93
560.365	-32.94
560.565	3.93
560.766	-69.8
560.966	83.8
561.166	-118.95
561.366	83.8
561.566	59.22
561.766	-32.94
561.966	12.12
562.166	87.89
562.366	22.36
562.566	135
562.766	-6.31
562.966	-108.71
563.166	34.64
563.366	34.64
563.566	-18.6
563.766	14.17
563.966	34.64
564.166	28.5
564.366	12.12
564.566	171.86
564.766	20.31
564.966	-86.19
565.166	-49.32
565.366	-39.08
565.565	-8.36
565.765	3.93
565.965	22.36
566.165	102.23
566.365	87.89
566.565	-30.89
566.764	75.6
566.964	34.64
567.164	-28.84
567.364	1.88
567.564	89.94
567.763	112.47
567.963	34.64
568.163	79.7
568.362	71.51
568.562	130.9
568.762	32.6
568.961	30.55
569.161	22.36
569.361	1.88
569.56	98.13
569.76	-80.04
569.96	114.52
570.159	34.64
570.359	-84.14
570.558	55.12
570.758	34.64
570.958	-51.37
571.157	10.07
571.357	147.28
571.556	-41.13
571.756	73.56
571.955	-30.89
572.155	-26.79
572.354	14.17
572.554	-49.32
572.753	75.6
572.953	102.23
573.152	40.79
573.351	-57.51
573.551	-10.41
573.75	5.97
573.95	24.4
574.149	-45.23
574.348	-8.36
574.548	1.88
574.747	51.03
574.946	-82.09
575.146	-4.27
575.345	-55.47
575.544	-121
575.744	40.79
575.943	-12.46
576.142	79.7
576.342	-47.27
576.541	30.55
576.74	-28.84
576.939	85.84
577.138	48.98
577.338	151.38
577.537	-194.73
577.736	3.93
577.935	-0.17
578.134	-8.36
578.333	-14.51
578.533	44.88
578.732	-24.75
578.931	-77.99
579.13	-69.8
579.329	-6.31
579.528	-80.04
579.727	38.74
579.926	-41.13
580.125	96.08
580.324	-20.65
580.523	38.74
580.722	-12.46
580.921	-10.41
581.12	-12.46
581.319	32.6
581.518	83.8
581.717	44.88
581.916	-34.99
582.115	96.08
582.314	-24.75
582.513	26.45
582.712	-34.99
582.911	147.28
583.109	-22.7
583.308	12.12
583.507	-18.6
583.706	40.79
583.905	-22.7
584.104	48.98
584.302	-26.79
584.501	59.22
584.7	-53.42
584.899	-53.42
585.098	-0.17
585.296	71.51
585.495	-32.94
585.694	-57.51
585.892	89.94
586.091	-59.56
586.29	-39.08
586.488	-39.08
586.687	36.69
586.886	69.46
587.084	20.31
587.283	12.12
587.482	-34.99
587.68	-65.71
587.879	12.12
588.077	28.5
588.276	-14.51
588.475	-75.95
588.673	-18.6
588.872	-6.31
589.07	94.04
589.269	22.36
589.467	91.99
589.666	-121
589.864	57.17
590.063	-2.22
590.261	-8.36
590.46	1.88
590.658	-28.84
590.857	-20.65
591.055	46.93
591.253	-30.89
591.452	-39.08
591.65	36.69
591.848	-14.51
592.047	42.84
592.245	69.46
592.444	122.71
592.642	-59.56
592.84	100.18
593.038	-65.71
593.237	-82.09
593.435	34.64
593.633	132.95
593.832	-69.8
594.03	-49.32
594.228	-59.56
594.426	28.5
594.624	24.4
594.823	8.02
595.021	32.6
595.219	40.79
595.417	32.6
595.615	38.74
595.813	34.64
596.012	28.5
596.21	63.32
596.408	59.22
596.606	38.74
596.804	-8.36
597.002	-34.99
597.2	57.17
597.398	14.17
597.596	104.28
597.794	34.64
597.992	71.51
598.19	-18.6
598.388	-10.41
598.586	-53.42
598.784	157.52
598.982	-4.27
599.18	204.63
599.378	79.7
599.576	69.46
599.774	46.93
599.972	-8.36
600.17	-14.51
600.368	5.97
600.565	51.03
600.763	73.56
600.961	63.32
601.159	-16.55
601.357	-47.27
601.555	53.08
601.752	18.26
601.95	-53.42
602.148	3.93
602.346	1.88
602.544	155.47
602.741	-108.71
602.939	-41.13
603.137	-37.03
603.334	-168.1
603.532	83.8
603.73	-92.33
603.927	165.71
604.125	48.98
604.323	-12.46
604.52	-26.79
604.718	14.17
604.916	-14.51
605.113	-96.43
605.311	38.74
605.508	34.64
605.706	61.27
605.904	14.17
606.101	-90.28
606.299	34.64
606.496	89.94
606.694	-2.22
606.891	12.12
607.089	-32.94
607.286	-53.42
607.484	73.56
607.681	22.36
607.879	94.04
608.076	-24.75
608.273	-63.66
608.471	-18.6
608.668	-26.79
608.866	-41.13
609.063	-114.86
609.26	-39.08
609.458	-20.65
609.655	57.17
609.852	-73.9
610.05	81.75
610.247	-55.47
610.444	-8.36
610.642	-18.6
610.839	-59.56
611.036	8.02
611.233	-57.51
611.431	18.26
611.628	-0.17
611.825	26.45
612.022	-84.14
612.22	38.74
612.417	-67.75
612.614	36.69
612.811	38.74
613.008	89.94
613.205	-16.55
613.402	-14.51
613.6	28.5
613.797	-32.94
613.994	-125.1
614.191	22.36
614.388	124.76
614.585	-30.89
614.782	8.02
614.979	116.56
615.176	-65.71
615.373	-98.47
615.57	83.8
615.767	44.88
615.964	40.79
616.161	-96.43
616.358	44.88
616.555	65.36
616.752	40.79
616.949	87.89
617.146	24.4
617.343	28.5
617.539	110.42
617.736	30.55
617.933	-18.6
618.13	36.69
618.327	48.98
618.524	38.74
618.721	-57.51
618.917	-30.89
619.114	-53.42
619.311	40.79
619.508	-123.05
619.704	55.12
619.901	-8.36
620.098	40.79
620.295	10.07
620.491	-2.22
620.688	32.6
620.885	40.79
621.081	-49.32
621.278	32.6
621.475	36.69
621.671	-82.09
621.868	46.93
622.065	-18.6
622.261	126.8
622.458	28.5
622.655	63.32
622.851	-57.51
623.048	-37.03
623.244	10.07
623.441	-34.99
623.637	227.15
623.834	-82.09
624.03	-20.65
624.227	-37.03
624.423	30.55
624.62	120.66
624.816	20.31
625.013	42.84
625.209	73.56
625.406	-10.41
625.602	-59.56
625.798	102.23
625.995	-137.38
626.191	-26.79
626.388	24.4
626.584	77.65
626.78	-45.23
626.977	-28.84
627.173	3.93
627.369	-6.31
627.566	71.51
627.762	30.55
627.958	36.69
628.154	-80.04
628.351	-16.55
628.547	-51.37
628.743	53.08
628.939	40.79
629.136	-45.23
629.332	-24.75
629.528	73.56
629.724	42.84
629.92	34.64
630.116	24.4
630.313	-65.71
630.509	-63.66
630.705	147.28
630.901	24.4
631.097	3.93
631.293	-67.75
631.489	-24.75
631.685	-47.27
631.881	53.08
632.077	32.6
632.273	-22.7
632.469	-24.75
632.665	75.6
632.861	-84.14
633.057	102.23
633.253	44.88
633.449	-57.51
633.645	-41.13
633.841	53.08
634.037	28.5
634.233	-59.56
634.429	16.21
634.625	28.5
634.821	3.93
635.017	36.69
635.212	-123.05
635.408	-63.66
635.604	12.12
635.8	38.74
635.996	-73.9
636.191	24.4
636.387	-30.89
636.583	12.12
636.779	-28.84
636.975	-22.7
637.17	16.21
637.366	-16.55
637.562	-77.99
637.757	-8.36
637.953	-14.51
638.149	-30.89
638.345	57.17
638.54	-39.08
638.736	-32.94
638.931	-49.32
639.127	-24.75
639.323	22.36
639.518	85.84
639.714	-71.85
639.909	-32.94
640.105	108.37
640.301	-28.84
640.496	137.04
640.692	94.04
640.887	-10.41
641.083	26.45
641.278	173.91
641.474	36.69
641.669	-77.99
641.865	-16.55
642.06	104.28
642.256	-63.66
642.451	16.21
642.646	-24.75
642.842	-0.17
643.037	12.12
643.233	18.26
643.428	89.94
643.623	-59.56
643.819	-127.14
644.014	42.84
644.209	-10.41
644.405	14.17
644.6	-57.51
644.795	59.22
644.99	-69.8
645.186	122.71
645.381	34.64
645.576	-43.18
645.771	81.75
645.967	-10.41
646.162	-71.85
646.357	38.74
646.552	108.37
646.747	98.13
646.943	20.31
647.138	-18.6
647.333	48.98
647.528	-344.23
647.723	8.02
647.918	-28.84
648.113	85.84
648.308	20.31
648.504	-18.6
648.699	-88.23
648.894	42.84
649.089	-22.7
649.284	-112.81
649.479	-4.27
649.674	-41.13
649.869	38.74
650.064	-26.79
650.259	69.46
650.454	3.93
650.649	-96.43
650.844	-45.23
651.038	61.27
651.233	22.36
651.428	65.36
651.623	30.55
651.818	-90.28
652.013	-0.17
652.208	98.13
652.403	34.64
652.597	-16.55
652.792	-80.04
652.987	200.53
653.182	-104.62
653.377	-6.31
653.571	-8.36
653.766	-63.66
653.961	-26.79
654.156	165.71
654.35	-47.27
654.545	-28.84
654.74	5.97
654.935	-6.31
655.129	83.8
655.324	128.85
655.519	-2.22
655.713	81.75
655.908	-30.89
656.102	155.47
656.297	57.17
656.492	26.45
656.686	57.17
656.881	5.97
657.075	-88.23
657.27	12.12
657.464	-41.13
657.659	122.71
657.854	-118.95
658.048	110.42
658.243	51.03
658.437	-10.41
658.631	-106.67
658.826	73.56
659.02	12.12
659.215	32.6
659.409	-67.75
659.604	-63.66
659.798	-2.22
659.992	-41.13
660.187	-6.31
660.381	18.26
660.576	-80.04
660.77	63.32
660.964	96.08
661.159	87.89
661.353	77.65
661.547	-6.31
661.742	65.36
661.936	104.28
662.13	12.12
662.324	61.27
662.519	-53.42
662.713	-30.89
662.907	-92.33
663.101	77.65
663.295	1.88
663.49	-53.42
663.684	30.55
663.878	51.03
664.072	126.8
664.266	110.42
664.46	38.74
664.654	77.65
664.849	-10.41
665.043	73.56
665.237	38.74
665.431	-71.85
665.625	-39.08
665.819	51.03
666.013	61.27
666.207	-14.51
666.401	108.37
666.595	36.69
666.789	3.93
666.983	-34.99
667.177	48.98
667.371	-16.55
667.565	-22.7
667.759	-43.18
667.953	-12.46
668.147	59.22
668.34	61.27
668.534	14.17
668.728	-51.37
668.922	-24.75
669.116	71.51
669.31	75.6
669.504	-75.95
669.697	-41.13
669.891	-24.75
670.085	59.22
670.279	34.64
670.473	5.97
670.666	5.97
670.86	-0.17
671.054	30.55
671.248	46.93
671.441	-24.75
671.635	161.62
671.829	67.41
672.022	-61.61
672.216	16.21
672.41	94.04
672.603	-51.37
672.797	20.31
672.99	-22.7
673.184	46.93
673.378	-43.18
673.571	53.08
673.765	22.36
673.958	77.65
674.152	8.02
674.345	69.46
674.539	22.36
674.733	-20.65
674.926	36.69
675.12	42.84
675.313	8.02
675.506	-14.51
675.7	26.45
675.893	59.22
676.087	40.79
676.28	30.55
676.474	153.43
676.667	22.36
676.86	-92.33
677.054	69.46
677.247	8.02
677.441	3.93
677.634	-43.18
677.827	-43.18
678.02	55.12
678.214	98.13
678.407	-88.23
678.6	10.07
678.794	55.12
